SEASON_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,PTS,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PLUS_MINUS
22015,1610612762,UTA,Utah Jazz,0021501228,2016-04-13,UTA @ LAL,L,240,96,39,83,0.47,9,30,0.3,9,15,0.6,8.0,30.0,38.0,27,10,1,13,16,-5.0
22015,1610612762,UTA,Utah Jazz,0021501210,2016-04-11,UTA vs. DAL,L,240,92,35,77,0.455,9,33,0.273,13,18,0.722,6.0,32.0,38.0,21,5,3,10,16,-9.0
22015,1610612762,UTA,Utah Jazz,0021501198,2016-04-10,UTA @ DEN,W,240,100,36,79,0.456,12,31,0.387,16,21,0.762,11.0,38.0,49.0,19,7,8,9,14,16.0
22015,1610612762,UTA,Utah Jazz,0021501187,2016-04-08,UTA vs. LAC,L,264,99,36,82,0.439,11,31,0.355,16,23,0.696,9.0,38.0,47.0,14,7,6,18,15,-3.0
22015,1610612762,UTA,Utah Jazz,0021501161,2016-04-05,UTA vs. SAS,L,239,86,32,68,0.471,5,17,0.294,17,21,0.81,5.0,35.0,40.0,13,5,4,16,18,-2.0
22015,1610612762,UTA,Utah Jazz,0021501149,2016-04-03,UTA @ PHX,W,240,101,39,81,0.481,10,27,0.37,13,17,0.765,4.0,29.0,33.0,27,9,10,10,20,15.0
22015,1610612762,UTA,Utah Jazz,0021501134,2016-04-01,UTA vs. MIN,W,239,98,38,72,0.528,8,22,0.364,14,23,0.609,11.0,32.0,43.0,13,9,5,15,11,13.0
22015,1610612762,UTA,Utah Jazz,0021501119,2016-03-30,UTA vs. GSW,L,265,96,37,92,0.402,9,32,0.281,13,29,0.448,16.0,38.0,54.0,14,11,2,15,23,-7.0
22015,1610612762,UTA,Utah Jazz,0021501104,2016-03-28,UTA vs. LAL,W,241,123,46,89,0.517,17,32,0.531,14,19,0.737,13.0,44.0,57.0,26,4,7,7,18,48.0
22015,1610612762,UTA,Utah Jazz,0021501087,2016-03-26,UTA @ MIN,W,239,93,39,83,0.47,9,21,0.429,6,7,0.857,7.0,38.0,45.0,21,5,9,12,16,9.0
22015,1610612762,UTA,Utah Jazz,0021501071,2016-03-24,UTA @ OKC,L,240,91,35,73,0.479,5,22,0.227,16,23,0.696,9.0,27.0,36.0,18,8,3,18,22,-22.0
22015,1610612762,UTA,Utah Jazz,0021501061,2016-03-23,UTA @ HOU,W,241,89,31,77,0.403,11,29,0.379,16,20,0.8,13.0,35.0,48.0,22,8,5,22,19,2.0
22015,1610612762,UTA,Utah Jazz,0021501041,2016-03-20,UTA @ MIL,W,240,94,34,83,0.41,13,38,0.342,13,14,0.929,16.0,28.0,44.0,24,8,4,17,13,9.0
22015,1610612762,UTA,Utah Jazz,0021501034,2016-03-19,UTA @ CHI,L,241,85,35,86,0.407,8,27,0.296,7,12,0.583,15.0,25.0,40.0,22,5,4,10,14,-7.0
22015,1610612762,UTA,Utah Jazz,0021501019,2016-03-17,UTA vs. PHX,W,241,103,43,88,0.489,11,25,0.44,6,9,0.667,9.0,42.0,51.0,20,14,5,16,18,34.0
22015,1610612762,UTA,Utah Jazz,0021500994,2016-03-14,UTA vs. CLE,W,240,94,35,71,0.493,12,27,0.444,12,14,0.857,8.0,32.0,40.0,20,3,4,12,15,9.0
22015,1610612762,UTA,Utah Jazz,0021500986,2016-03-13,UTA @ SAC,W,240,108,39,82,0.476,12,28,0.429,18,22,0.818,11.0,36.0,47.0,26,8,3,16,22,9.0
22015,1610612762,UTA,Utah Jazz,0021500969,2016-03-11,UTA vs. WAS,W,239,114,38,67,0.567,9,16,0.563,29,38,0.763,4.0,38.0,42.0,15,10,4,18,19,21.0
22015,1610612762,UTA,Utah Jazz,0021500958,2016-03-09,UTA @ GSW,L,241,94,32,79,0.405,8,20,0.4,22,31,0.71,14.0,28.0,42.0,21,9,4,18,16,-21.0
22015,1610612762,UTA,Utah Jazz,0021500947,2016-03-08,UTA vs. ATL,L,240,84,30,86,0.349,7,26,0.269,17,23,0.739,15.0,39.0,54.0,16,10,4,20,14,-7.0
22015,1610612762,UTA,Utah Jazz,0021500925,2016-03-05,UTA @ NOP,W,239,106,37,78,0.474,6,20,0.3,26,27,0.963,10.0,43.0,53.0,23,4,10,14,17,12.0
22015,1610612762,UTA,Utah Jazz,0021500918,2016-03-04,UTA @ MEM,L,241,88,32,75,0.427,5,19,0.263,19,29,0.655,12.0,33.0,45.0,21,6,5,17,18,-6.0
22015,1610612762,UTA,Utah Jazz,0021500900,2016-03-02,UTA @ TOR,L,240,94,37,83,0.446,10,26,0.385,10,16,0.625,10.0,23.0,33.0,21,6,6,9,21,-10.0
22015,1610612762,UTA,Utah Jazz,0021500886,2016-02-29,UTA @ BOS,L,240,95,38,101,0.376,7,24,0.292,12,17,0.706,15.0,37.0,52.0,23,6,4,9,21,-5.0
22015,1610612762,UTA,Utah Jazz,0021500876,2016-02-27,UTA vs. BKN,L,240,96,37,89,0.416,5,20,0.25,17,25,0.68,16.0,32.0,48.0,14,11,9,21,19,-2.0
22015,1610612762,UTA,Utah Jazz,0021500860,2016-02-25,UTA vs. SAS,L,241,78,33,77,0.429,3,17,0.176,9,12,0.75,4.0,27.0,31.0,15,6,2,11,10,-18.0
22015,1610612762,UTA,Utah Jazz,0021500843,2016-02-23,UTA vs. HOU,W,265,117,38,74,0.514,10,24,0.417,31,38,0.816,8.0,33.0,41.0,22,11,4,21,29,3.0
22015,1610612762,UTA,Utah Jazz,0021500832,2016-02-21,UTA @ POR,L,240,111,43,86,0.5,8,16,0.5,17,23,0.739,12.0,26.0,38.0,19,6,10,11,26,-4.0
22015,1610612762,UTA,Utah Jazz,0021500817,2016-02-19,UTA vs. BOS,W,240,111,37,68,0.544,10,23,0.435,27,44,0.614,8.0,43.0,51.0,22,4,8,15,26,18.0
22015,1610612762,UTA,Utah Jazz,0021500654,2016-02-18,UTA @ WAS,L,241,89,31,77,0.403,4,15,0.267,23,29,0.793,12.0,36.0,48.0,20,9,6,23,21,-14.0
22015,1610612762,UTA,Utah Jazz,0021500798,2016-02-10,UTA @ NOP,L,240,96,33,70,0.471,7,21,0.333,23,30,0.767,8.0,36.0,44.0,19,6,3,17,21,-4.0
22015,1610612762,UTA,Utah Jazz,0021500787,2016-02-09,UTA @ DAL,W,263,121,48,92,0.522,6,26,0.231,19,27,0.704,13.0,31.0,44.0,23,3,2,10,25,2.0
22015,1610612762,UTA,Utah Jazz,0021500768,2016-02-06,UTA @ PHX,W,239,98,34,78,0.436,5,16,0.313,25,31,0.806,10.0,34.0,44.0,14,7,7,9,26,9.0
22015,1610612762,UTA,Utah Jazz,0021500758,2016-02-05,UTA vs. MIL,W,239,84,30,77,0.39,8,27,0.296,16,23,0.696,12.0,33.0,45.0,13,15,8,15,18,3.0
22015,1610612762,UTA,Utah Jazz,0021500743,2016-02-03,UTA vs. DEN,W,241,85,33,74,0.446,5,22,0.227,14,20,0.7,8.0,30.0,38.0,14,4,10,14,19,4.0
22015,1610612762,UTA,Utah Jazz,0021500728,2016-02-01,UTA vs. CHI,W,266,105,38,85,0.447,7,18,0.389,22,33,0.667,10.0,40.0,50.0,19,5,4,14,23,9.0
22015,1610612762,UTA,Utah Jazz,0021500704,2016-01-29,UTA vs. MIN,W,240,103,40,76,0.526,10,25,0.4,13,16,0.813,10.0,30.0,40.0,24,8,5,13,21,13.0
22015,1610612762,UTA,Utah Jazz,0021500690,2016-01-27,UTA vs. CHA,W,241,102,40,81,0.494,12,31,0.387,10,15,0.667,7.0,38.0,45.0,23,10,6,10,18,29.0
22015,1610612762,UTA,Utah Jazz,0021500673,2016-01-25,UTA vs. DET,L,240,92,34,85,0.4,9,29,0.31,15,18,0.833,12.0,37.0,49.0,18,5,4,13,26,-3.0
22015,1610612762,UTA,Utah Jazz,0021500647,2016-01-22,UTA @ BKN,W,240,108,43,75,0.573,9,16,0.563,13,15,0.867,9.0,31.0,40.0,28,5,4,14,20,22.0
22015,1610612762,UTA,Utah Jazz,0021500632,2016-01-20,UTA @ NYK,L,264,111,37,86,0.43,12,27,0.444,25,31,0.806,14.0,26.0,40.0,19,4,4,12,22,-7.0
22015,1610612762,UTA,Utah Jazz,0021500616,2016-01-18,UTA @ CHA,L,290,119,44,104,0.423,15,45,0.333,16,20,0.8,15.0,34.0,49.0,27,6,7,10,28,-5.0
22015,1610612762,UTA,Utah Jazz,0021500608,2016-01-16,UTA vs. LAL,W,238,109,41,83,0.494,12,24,0.5,15,18,0.833,11.0,40.0,51.0,17,8,8,10,17,27.0
22015,1610612762,UTA,Utah Jazz,0021500591,2016-01-14,UTA vs. SAC,L,238,101,35,83,0.422,6,34,0.176,25,34,0.735,10.0,28.0,38.0,12,8,3,13,26,-2.0
22015,1610612762,UTA,Utah Jazz,0021500584,2016-01-13,UTA @ POR,L,240,85,31,76,0.408,8,19,0.421,15,22,0.682,10.0,28.0,38.0,20,8,6,14,15,-14.0
22015,1610612762,UTA,Utah Jazz,0021500565,2016-01-10,UTA @ LAL,W,240,86,31,69,0.449,5,16,0.313,19,25,0.76,6.0,39.0,45.0,16,8,8,14,18,12.0
22015,1610612762,UTA,Utah Jazz,0021500555,2016-01-09,UTA vs. MIA,W,240,98,39,71,0.549,9,20,0.45,11,18,0.611,5.0,32.0,37.0,19,10,7,16,16,15.0
22015,1610612762,UTA,Utah Jazz,0021500538,2016-01-07,UTA @ HOU,L,239,94,38,78,0.487,7,28,0.25,11,17,0.647,10.0,25.0,35.0,25,9,5,19,17,-9.0
22015,1610612762,UTA,Utah Jazz,0021500532,2016-01-06,UTA @ SAS,L,241,98,37,79,0.468,7,18,0.389,17,18,0.944,10.0,24.0,34.0,21,8,3,18,17,-25.0
22015,1610612762,UTA,Utah Jazz,0021500518,2016-01-04,UTA vs. HOU,L,241,91,30,75,0.4,12,29,0.414,19,25,0.76,15.0,29.0,44.0,17,9,4,15,20,-2.0
22015,1610612762,UTA,Utah Jazz,0021500503,2016-01-02,UTA vs. MEM,W,265,92,31,75,0.413,9,27,0.333,21,28,0.75,9.0,39.0,48.0,17,4,7,16,24,5.0
22015,1610612762,UTA,Utah Jazz,0021500489,2015-12-31,UTA vs. POR,W,239,109,43,86,0.5,15,33,0.455,8,11,0.727,12.0,30.0,42.0,19,7,5,5,18,13.0
22015,1610612762,UTA,Utah Jazz,0021500479,2015-12-30,UTA @ MIN,L,241,80,28,80,0.35,10,39,0.256,14,20,0.7,15.0,29.0,44.0,15,8,8,19,24,-14.0
22015,1610612762,UTA,Utah Jazz,0021500467,2015-12-28,UTA vs. PHI,W,240,95,28,84,0.333,7,26,0.269,32,36,0.889,15.0,38.0,53.0,13,11,9,15,18,4.0
22015,1610612762,UTA,Utah Jazz,0021500452,2015-12-26,UTA vs. LAC,L,241,104,36,74,0.486,10,27,0.37,22,27,0.815,8.0,28.0,36.0,18,7,4,16,22,-5.0
22015,1610612762,UTA,Utah Jazz,0021500434,2015-12-23,UTA @ GSW,L,239,85,33,80,0.413,7,20,0.35,12,14,0.857,12.0,28.0,40.0,14,9,3,19,18,-18.0
22015,1610612762,UTA,Utah Jazz,0021500417,2015-12-21,UTA vs. PHX,W,241,110,36,79,0.456,9,25,0.36,29,37,0.784,11.0,36.0,47.0,16,8,6,10,16,21.0
22015,1610612762,UTA,Utah Jazz,0021500395,2015-12-18,UTA vs. DEN,W,239,97,34,73,0.466,10,25,0.4,19,25,0.76,5.0,34.0,39.0,15,8,1,14,19,9.0
22015,1610612762,UTA,Utah Jazz,0021500380,2015-12-16,UTA vs. NOP,L,240,94,32,67,0.478,7,20,0.35,23,29,0.793,5.0,29.0,34.0,17,4,4,12,20,-10.0
22015,1610612762,UTA,Utah Jazz,0021500364,2015-12-14,UTA @ SAS,L,239,81,32,79,0.405,3,11,0.273,14,17,0.824,7.0,25.0,32.0,18,8,3,11,23,-37.0
22015,1610612762,UTA,Utah Jazz,0021500356,2015-12-13,UTA @ OKC,L,265,98,39,94,0.415,8,22,0.364,12,20,0.6,16.0,28.0,44.0,14,6,2,11,24,-6.0
22015,1610612762,UTA,Utah Jazz,0021500341,2015-12-11,UTA vs. OKC,L,239,90,33,78,0.423,8,28,0.286,16,24,0.667,11.0,28.0,39.0,17,7,4,11,16,-4.0
22015,1610612762,UTA,Utah Jazz,0021500327,2015-12-09,UTA vs. NYK,W,239,106,39,80,0.488,9,21,0.429,19,23,0.826,9.0,42.0,51.0,26,6,2,14,26,21.0
22015,1610612762,UTA,Utah Jazz,0021500318,2015-12-08,UTA @ SAC,L,240,106,38,92,0.413,15,36,0.417,15,22,0.682,19.0,25.0,44.0,23,7,0,12,22,-8.0
22015,1610612762,UTA,Utah Jazz,0021500297,2015-12-05,UTA vs. IND,W,265,122,43,92,0.467,8,23,0.348,28,37,0.757,19.0,35.0,54.0,21,7,3,15,30,3.0
22015,1610612762,UTA,Utah Jazz,0021500279,2015-12-03,UTA vs. ORL,L,241,94,31,72,0.431,14,33,0.424,18,24,0.75,5.0,34.0,39.0,18,4,8,19,16,-9.0
22015,1610612762,UTA,Utah Jazz,0021500259,2015-11-30,UTA vs. GSW,L,240,103,40,89,0.449,6,19,0.316,17,22,0.773,10.0,25.0,35.0,18,9,2,8,16,-3.0
22015,1610612762,UTA,Utah Jazz,0021500243,2015-11-28,UTA vs. NOP,W,241,101,38,82,0.463,9,18,0.5,16,21,0.762,12.0,37.0,49.0,18,11,9,15,25,14.0
22015,1610612762,UTA,Utah Jazz,0021500226,2015-11-25,UTA @ LAC,W,241,102,39,77,0.506,6,13,0.462,18,25,0.72,11.0,28.0,39.0,19,12,4,16,20,11.0
22015,1610612762,UTA,Utah Jazz,0021500208,2015-11-23,UTA vs. OKC,L,241,89,28,73,0.384,5,19,0.263,28,40,0.7,13.0,28.0,41.0,15,11,3,21,18,-22.0
22015,1610612762,UTA,Utah Jazz,0021500184,2015-11-20,UTA @ DAL,L,240,93,35,80,0.438,6,20,0.3,17,21,0.81,18.0,30.0,48.0,14,4,2,17,24,-9.0
22015,1610612762,UTA,Utah Jazz,0021500173,2015-11-18,UTA vs. TOR,W,241,93,35,72,0.486,7,22,0.318,16,22,0.727,7.0,34.0,41.0,15,9,5,17,20,4.0
22015,1610612762,UTA,Utah Jazz,0021500148,2015-11-15,UTA @ ATL,W,239,97,39,76,0.513,7,21,0.333,12,17,0.706,10.0,30.0,40.0,21,7,7,17,15,1.0
22015,1610612762,UTA,Utah Jazz,0021500128,2015-11-13,UTA @ ORL,L,241,93,34,87,0.391,8,25,0.32,17,23,0.739,12.0,29.0,41.0,24,14,6,17,24,-9.0
22015,1610612762,UTA,Utah Jazz,0021500124,2015-11-12,UTA @ MIA,L,241,91,34,89,0.382,4,17,0.235,19,25,0.76,11.0,31.0,42.0,13,10,9,10,23,-1.0
22015,1610612762,UTA,Utah Jazz,0021500106,2015-11-10,UTA @ CLE,L,239,114,40,82,0.488,10,22,0.455,24,28,0.857,13.0,24.0,37.0,30,11,0,16,35,-4.0
22015,1610612762,UTA,Utah Jazz,0021500091,2015-11-07,UTA vs. MEM,W,240,89,31,74,0.419,12,27,0.444,15,18,0.833,9.0,40.0,49.0,18,7,10,21,20,10.0
22015,1610612762,UTA,Utah Jazz,0021500073,2015-11-05,UTA @ DEN,W,239,96,37,85,0.435,11,24,0.458,11,17,0.647,12.0,31.0,43.0,23,6,6,10,26,12.0
22015,1610612762,UTA,Utah Jazz,0021500068,2015-11-04,UTA vs. POR,L,239,92,33,88,0.375,5,24,0.208,21,33,0.636,16.0,24.0,40.0,9,12,8,9,22,-16.0
22015,1610612762,UTA,Utah Jazz,0021500033,2015-10-31,UTA @ IND,W,240,97,39,88,0.443,6,15,0.4,13,18,0.722,15.0,32.0,47.0,15,13,4,17,24,21.0
22015,1610612762,UTA,Utah Jazz,0021500023,2015-10-30,UTA @ PHI,W,241,99,36,88,0.409,7,13,0.538,20,25,0.8,13.0,38.0,51.0,19,10,9,7,22,28.0
22015,1610612762,UTA,Utah Jazz,0021500007,2015-10-28,UTA @ DET,L,238,87,35,75,0.467,2,12,0.167,15,21,0.714,4.0,34.0,38.0,15,4,5,12,25,-5.0
12015,1610612762,UTA,Utah Jazz,0011500098,2015-10-22,UTA vs. DEN,W,240,98,37,69,0.536,7,20,0.35,17,26,0.654,3.0,39.0,42.0,17,12,6,16,25,20.0
12015,1610612762,UTA,Utah Jazz,0011500089,2015-10-20,UTA vs. OKC,L,240,102,37,79,0.468,5,17,0.294,23,30,0.767,5.0,22.0,27.0,11,14,7,11,17,-11.0
12015,1610612762,UTA,Utah Jazz,0011500080,2015-10-18,UTA @ POR,L,266,111,41,99,0.414,12,27,0.444,17,24,0.708,15.0,31.0,46.0,20,11,5,7,14,-5.0
12015,1610612762,UTA,Utah Jazz,0011500046,2015-10-12,UTA vs. POR,L,240,81,24,77,0.312,5,22,0.227,28,41,0.683,9.0,38.0,47.0,13,9,4,14,23,-7.0
12015,1610612762,UTA,Utah Jazz,0011500035,2015-10-09,UTA @ PHX,L,240,85,30,75,0.4,5,17,0.294,20,29,0.69,11.0,32.0,43.0,13,5,4,19,21,-16.0
12015,1610612762,UTA,Utah Jazz,0011500010,2015-10-07,UTA @ LAL,W,264,117,41,81,0.506,9,23,0.391,26,38,0.684,13.0,32.0,45.0,27,13,5,22,40,3.0
12015,1610612762,UTA,Utah Jazz,0011500004,2015-10-04,UTA @ LAL,W,240,90,27,73,0.37,2,15,0.133,34,48,0.708,12.0,48.0,60.0,20,9,4,14,21,19.0
22015,1610612762,UTA,Utah Jazz,1521500056,2015-07-17,UTA @ LAL,W,200,84,22,66,0.333,7,16,0.438,33,42,0.786,9.0,33.0,42.0,10,6,3,7,12,6.0
22015,1610612762,UTA,Utah Jazz,1521500041,2015-07-15,UTA vs. WAS,L,200,78,27,69,0.391,5,17,0.294,19,23,0.826,6.0,25.0,31.0,13,11,5,17,24,-8.0
22015,1610612762,UTA,Utah Jazz,1521500036,2015-07-14,UTA vs. PHX,L,199,82,28,64,0.438,5,16,0.313,21,28,0.75,5.0,29.0,34.0,13,4,4,11,21,-9.0
22015,1610612762,UTA,Utah Jazz,1521500030,2015-07-13,UTA @ MIN,W,199,91,35,78,0.449,8,23,0.348,13,21,0.619,11.0,26.0,37.0,20,11,4,12,28,9.0
22015,1610612762,UTA,Utah Jazz,1521500014,2015-07-11,UTA vs. MIA,L,201,79,25,66,0.379,6,23,0.261,23,37,0.622,12.0,25.0,37.0,14,6,3,14,14,-3.0
22015,1610612762,UTA,Utah Jazz,1621500006,2015-07-09,UTA vs. PHI,W,211,84,27,74,0.365,2,12,0.167,28,35,0.8,10.0,23.0,33.0,14,13,2,12,24,6.0
22015,1610612762,UTA,Utah Jazz,1621500004,2015-07-07,UTA vs. SAS,W,201,72,26,71,0.366,4,20,0.2,16,26,0.615,11.0,29.0,40.0,11,6,7,12,21,2.0
22015,1610612762,UTA,Utah Jazz,1621500002,2015-07-06,UTA vs. BOS,W,200,100,34,77,0.442,9,26,0.346,23,31,0.742,16.0,35.0,51.0,16,5,5,15,19,18.0
42016,1610612762,UTA,Utah Jazz,0041600224,2017-05-08,UTA vs. GSW,L,241,95,33,89,0.371,8,27,0.296,21,28,0.75,10.0,32.0,42.0,13,7,4,9,23,-26.0
42016,1610612762,UTA,Utah Jazz,0041600223,2017-05-06,UTA vs. GSW,L,240,91,30,77,0.39,7,22,0.318,24,34,0.706,5.0,37.0,42.0,19,6,3,8,22,-11.0
42016,1610612762,UTA,Utah Jazz,0041600222,2017-05-04,UTA @ GSW,L,240,104,38,84,0.452,12,32,0.375,16,20,0.8,5.0,34.0,39.0,19,9,2,14,23,-11.0
42016,1610612762,UTA,Utah Jazz,0041600221,2017-05-02,UTA @ GSW,L,241,94,38,82,0.463,9,29,0.31,9,12,0.75,8.0,36.0,44.0,25,7,4,13,18,-12.0
42016,1610612762,UTA,Utah Jazz,0041600177,2017-04-30,UTA @ LAC,W,239,104,40,79,0.506,6,13,0.462,18,23,0.783,10.0,36.0,46.0,22,8,2,8,24,13.0
42016,1610612762,UTA,Utah Jazz,0041600176,2017-04-28,UTA vs. LAC,L,240,93,32,78,0.41,7,26,0.269,22,33,0.667,10.0,28.0,38.0,18,8,5,7,20,-5.0
42016,1610612762,UTA,Utah Jazz,0041600175,2017-04-25,UTA @ LAC,W,240,96,35,81,0.432,13,36,0.361,13,16,0.813,7.0,36.0,43.0,25,10,4,12,24,4.0
42016,1610612762,UTA,Utah Jazz,0041600174,2017-04-23,UTA vs. LAC,W,240,105,40,74,0.541,10,22,0.455,15,21,0.714,7.0,35.0,42.0,24,7,3,12,17,7.0
42016,1610612762,UTA,Utah Jazz,0041600173,2017-04-21,UTA vs. LAC,L,239,106,36,69,0.522,14,34,0.412,20,29,0.69,3.0,24.0,27.0,16,5,2,11,26,-5.0
42016,1610612762,UTA,Utah Jazz,0041600172,2017-04-18,UTA @ LAC,L,241,91,32,70,0.457,10,25,0.4,17,22,0.773,3.0,30.0,33.0,15,7,2,13,16,-8.0
42016,1610612762,UTA,Utah Jazz,0041600171,2017-04-15,UTA @ LAC,W,238,97,38,79,0.481,8,19,0.421,13,19,0.684,6.0,28.0,34.0,21,7,4,12,19,2.0
22016,1610612762,UTA,Utah Jazz,0021601227,2017-04-12,UTA vs. SAS,W,241,101,39,77,0.506,10,26,0.385,13,20,0.65,7.0,29.0,36.0,24,10,5,16,16,4.0
22016,1610612762,UTA,Utah Jazz,0021601211,2017-04-10,UTA @ GSW,W,239,105,41,92,0.446,13,35,0.371,10,15,0.667,14.0,35.0,49.0,29,8,3,11,17,6.0
22016,1610612762,UTA,Utah Jazz,0021601194,2017-04-08,UTA @ POR,L,241,86,31,78,0.397,6,19,0.316,18,24,0.75,9.0,38.0,47.0,19,2,9,10,18,-15.0
22016,1610612762,UTA,Utah Jazz,0021601185,2017-04-07,UTA vs. MIN,W,240,120,45,75,0.6,14,25,0.56,16,22,0.727,6.0,27.0,33.0,29,8,7,14,21,7.0
22016,1610612762,UTA,Utah Jazz,0021601164,2017-04-04,UTA vs. POR,W,241,106,39,74,0.527,13,23,0.565,15,19,0.789,7.0,40.0,47.0,21,4,6,14,16,19.0
22016,1610612762,UTA,Utah Jazz,0021601151,2017-04-02,UTA @ SAS,L,239,103,43,89,0.483,9,24,0.375,8,13,0.615,12.0,24.0,36.0,24,6,8,10,18,-6.0
22016,1610612762,UTA,Utah Jazz,0021601134,2017-03-31,UTA vs. WAS,W,240,95,33,72,0.458,10,25,0.4,19,31,0.613,7.0,35.0,42.0,20,9,7,10,18,7.0
22016,1610612762,UTA,Utah Jazz,0021601120,2017-03-29,UTA @ SAC,W,241,112,42,79,0.532,13,31,0.419,15,19,0.789,7.0,36.0,43.0,22,10,3,11,18,30.0
22016,1610612762,UTA,Utah Jazz,0021601102,2017-03-27,UTA vs. NOP,W,239,108,41,85,0.482,15,27,0.556,11,18,0.611,11.0,38.0,49.0,27,6,7,10,22,8.0
22016,1610612762,UTA,Utah Jazz,0021601082,2017-03-25,UTA @ LAC,L,242,95,37,86,0.43,8,26,0.308,13,18,0.722,12.0,31.0,43.0,22,5,3,14,22,-13.0
22016,1610612762,UTA,Utah Jazz,0021601066,2017-03-22,UTA vs. NYK,W,241,108,41,90,0.456,7,28,0.25,19,29,0.655,20.0,28.0,48.0,18,5,7,8,11,7.0
22016,1610612762,UTA,Utah Jazz,0021601046,2017-03-20,UTA @ IND,L,243,100,40,88,0.455,6,25,0.24,14,20,0.7,13.0,36.0,49.0,20,5,11,10,17,-7.0
22016,1610612762,UTA,Utah Jazz,0021601032,2017-03-18,UTA @ CHI,L,239,86,31,81,0.383,7,25,0.28,17,25,0.68,17.0,32.0,49.0,15,6,8,14,12,-9.0
22016,1610612762,UTA,Utah Jazz,0021601014,2017-03-16,UTA @ CLE,L,240,83,34,82,0.415,5,21,0.238,10,14,0.714,10.0,37.0,47.0,18,6,3,16,16,-8.0
22016,1610612762,UTA,Utah Jazz,0021601008,2017-03-15,UTA @ DET,W,240,97,36,77,0.468,13,28,0.464,12,16,0.75,6.0,37.0,43.0,28,6,5,15,15,14.0
22016,1610612762,UTA,Utah Jazz,0021600996,2017-03-13,UTA vs. LAC,W,238,114,41,78,0.526,14,21,0.667,18,22,0.818,8.0,34.0,42.0,22,1,3,7,22,6.0
22016,1610612762,UTA,Utah Jazz,0021600973,2017-03-11,UTA @ OKC,L,240,104,36,75,0.48,9,20,0.45,23,28,0.821,7.0,29.0,36.0,15,9,2,12,17,-8.0
22016,1610612762,UTA,Utah Jazz,0021600954,2017-03-08,UTA @ HOU,W,239,115,41,76,0.539,12,31,0.387,21,24,0.875,10.0,35.0,45.0,21,2,4,16,23,7.0
22016,1610612762,UTA,Utah Jazz,0021600944,2017-03-06,UTA vs. NOP,W,239,88,33,81,0.407,10,27,0.37,12,15,0.8,12.0,34.0,46.0,16,10,2,19,17,5.0
22016,1610612762,UTA,Utah Jazz,0021600931,2017-03-05,UTA @ SAC,W,264,110,41,90,0.456,10,33,0.303,18,27,0.667,12.0,35.0,47.0,24,8,3,13,15,1.0
22016,1610612762,UTA,Utah Jazz,0021600915,2017-03-03,UTA vs. BKN,W,240,112,38,74,0.514,12,26,0.462,24,34,0.706,5.0,40.0,45.0,25,7,5,13,25,15.0
22016,1610612762,UTA,Utah Jazz,0021600903,2017-03-01,UTA vs. MIN,L,240,80,35,90,0.389,4,19,0.211,6,11,0.545,16.0,30.0,46.0,18,6,5,14,23,-27.0
22016,1610612762,UTA,Utah Jazz,0021600893,2017-02-28,UTA @ OKC,L,239,106,43,93,0.462,9,22,0.409,11,13,0.846,8.0,25.0,33.0,22,8,4,7,18,-3.0
22016,1610612762,UTA,Utah Jazz,0021600877,2017-02-26,UTA @ WAS,W,241,102,34,72,0.472,11,24,0.458,23,32,0.719,9.0,41.0,50.0,18,10,11,24,19,10.0
22016,1610612762,UTA,Utah Jazz,0021600860,2017-02-24,UTA @ MIL,W,240,109,37,74,0.5,8,23,0.348,27,30,0.9,9.0,32.0,41.0,23,8,5,14,26,14.0
22016,1610612762,UTA,Utah Jazz,0021600843,2017-02-15,UTA vs. POR,W,241,111,42,81,0.519,11,22,0.5,16,23,0.696,9.0,37.0,46.0,19,9,5,14,17,23.0
22016,1610612762,UTA,Utah Jazz,0021600828,2017-02-13,UTA vs. LAC,L,240,72,28,87,0.322,4,23,0.174,12,18,0.667,12.0,37.0,49.0,14,5,4,10,11,-16.0
22016,1610612762,UTA,Utah Jazz,0021600815,2017-02-11,UTA vs. BOS,L,240,104,35,86,0.407,8,31,0.258,26,30,0.867,13.0,26.0,39.0,16,9,2,9,19,-8.0
22016,1610612762,UTA,Utah Jazz,0021600797,2017-02-09,UTA @ DAL,L,265,105,39,85,0.459,13,29,0.448,14,17,0.824,11.0,32.0,43.0,26,8,3,21,26,-7.0
22016,1610612762,UTA,Utah Jazz,0021600789,2017-02-08,UTA @ NOP,W,240,127,48,88,0.545,14,32,0.438,17,21,0.81,12.0,36.0,48.0,25,9,2,8,19,33.0
22016,1610612762,UTA,Utah Jazz,0021600772,2017-02-06,UTA @ ATL,W,239,120,49,80,0.613,10,26,0.385,12,18,0.667,9.0,35.0,44.0,31,9,7,12,23,25.0
22016,1610612762,UTA,Utah Jazz,0021600760,2017-02-04,UTA vs. CHA,W,241,105,38,81,0.469,13,33,0.394,16,24,0.667,11.0,40.0,51.0,16,5,4,13,18,7.0
22016,1610612762,UTA,Utah Jazz,0021600738,2017-02-01,UTA vs. MIL,W,240,104,36,78,0.462,11,29,0.379,21,27,0.778,11.0,35.0,46.0,22,11,2,15,23,16.0
