SEASON_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,PTS,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PLUS_MINUS
22018,1610612759,SAS,San Antonio Spurs,0021800611,2019-01-09,SAS @ MEM,L,241,86,30,83,0.361,11,27.0,0.407,15,23,0.652,8.0,45.0,53.0,14,4.0,2.0,13.0,19.0,-10.0
22018,1610612759,SAS,San Antonio Spurs,0021800591,2019-01-07,SAS @ DET,W,238,119,43,79,0.544,7,20.0,0.35,26,32,0.813,9.0,29.0,38.0,24,5.0,5.0,9.0,15.0,12.0
22018,1610612759,SAS,San Antonio Spurs,0021800581,2019-01-05,SAS vs. MEM,W,240,108,36,73,0.493,7,22.0,0.318,29,35,0.829,3.0,40.0,43.0,26,10.0,3.0,15.0,19.0,20.0
22018,1610612759,SAS,San Antonio Spurs,0021800563,2019-01-03,SAS vs. TOR,W,239,125,47,85,0.553,13,27.0,0.481,18,20,0.9,8.0,36.0,44.0,32,7.0,0.0,12.0,19.0,18.0
22018,1610612759,SAS,San Antonio Spurs,0021800545,2018-12-31,SAS vs. BOS,W,239,120,45,91,0.495,14,26.0,0.538,16,18,0.889,8.0,35.0,43.0,27,6.0,4.0,11.0,17.0,9.0
22018,1610612759,SAS,San Antonio Spurs,0021800535,2018-12-29,SAS @ LAC,W,239,122,44,87,0.506,6,23.0,0.261,28,31,0.903,8.0,41.0,49.0,27,10.0,4.0,15.0,25.0,11.0
22018,1610612759,SAS,San Antonio Spurs,0021800524,2018-12-28,SAS @ DEN,L,241,99,40,89,0.449,8,27.0,0.296,11,20,0.55,12.0,26.0,38.0,23,14.0,3.0,10.0,19.0,-3.0
22018,1610612759,SAS,San Antonio Spurs,0021800510,2018-12-26,SAS vs. DEN,W,240,111,42,90,0.467,10,32.0,0.313,17,22,0.773,7.0,43.0,50.0,29,6.0,4.0,10.0,17.0,8.0
22018,1610612759,SAS,San Antonio Spurs,0021800483,2018-12-22,SAS @ HOU,L,241,101,42,88,0.477,10,24.0,0.417,7,11,0.636,5.0,38.0,43.0,24,3.0,9.0,9.0,17.0,-7.0
22018,1610612759,SAS,San Antonio Spurs,0021800475,2018-12-21,SAS vs. MIN,W,241,124,46,87,0.529,19,33.0,0.576,13,18,0.722,11.0,39.0,50.0,36,7.0,3.0,16.0,22.0,26.0
22018,1610612759,SAS,San Antonio Spurs,0021800456,2018-12-19,SAS @ ORL,W,239,129,50,77,0.649,12,19.0,0.632,17,21,0.81,4.0,41.0,45.0,29,5.0,4.0,11.0,15.0,39.0
22018,1610612759,SAS,San Antonio Spurs,0021800448,2018-12-17,SAS vs. PHI,W,240,123,49,87,0.563,9,23.0,0.391,16,17,0.941,4.0,41.0,45.0,28,5.0,9.0,6.0,14.0,27.0
22018,1610612759,SAS,San Antonio Spurs,0021800433,2018-12-15,SAS vs. CHI,L,240,93,32,73,0.438,7,21.0,0.333,22,26,0.846,7.0,34.0,41.0,18,3.0,5.0,15.0,18.0,-5.0
22018,1610612759,SAS,San Antonio Spurs,0021800417,2018-12-13,SAS vs. LAC,W,241,125,48,83,0.578,10,22.0,0.455,19,24,0.792,8.0,39.0,47.0,25,10.0,7.0,11.0,20.0,38.0
22018,1610612759,SAS,San Antonio Spurs,0021800403,2018-12-11,SAS vs. PHX,W,239,111,41,83,0.494,13,21.0,0.619,16,19,0.842,8.0,38.0,46.0,28,7.0,2.0,15.0,15.0,25.0
22018,1610612759,SAS,San Antonio Spurs,0021800390,2018-12-09,SAS vs. UTA,W,239,110,47,89,0.528,5,14.0,0.357,11,12,0.917,10.0,36.0,46.0,26,7.0,7.0,11.0,15.0,13.0
22018,1610612759,SAS,San Antonio Spurs,0021800375,2018-12-07,SAS vs. LAL,W,241,133,46,91,0.505,13,31.0,0.419,28,33,0.848,9.0,39.0,48.0,27,4.0,7.0,10.0,18.0,13.0
22018,1610612759,SAS,San Antonio Spurs,0021800364,2018-12-05,SAS @ LAL,L,240,113,43,96,0.448,7,27.0,0.259,20,20,1.0,11.0,38.0,49.0,18,8.0,2.0,10.0,24.0,-8.0
22018,1610612759,SAS,San Antonio Spurs,0021800354,2018-12-04,SAS @ UTA,L,239,105,44,90,0.489,7,22.0,0.318,10,11,0.909,7.0,25.0,32.0,25,7.0,5.0,16.0,19.0,-34.0
22018,1610612759,SAS,San Antonio Spurs,0021800342,2018-12-02,SAS vs. POR,W,239,131,50,83,0.602,11,15.0,0.733,20,22,0.909,5.0,29.0,34.0,29,5.0,4.0,12.0,15.0,13.0
22018,1610612759,SAS,San Antonio Spurs,0021800326,2018-11-30,SAS vs. HOU,L,239,105,39,86,0.453,10,28.0,0.357,17,20,0.85,9.0,32.0,41.0,24,4.0,4.0,13.0,18.0,-31.0
22018,1610612759,SAS,San Antonio Spurs,0021800311,2018-11-28,SAS @ MIN,L,239,89,34,87,0.391,8,27.0,0.296,13,13,1.0,12.0,34.0,46.0,23,1.0,8.0,18.0,17.0,-39.0
22018,1610612759,SAS,San Antonio Spurs,0021800297,2018-11-26,SAS @ CHI,W,239,108,45,93,0.484,10,30.0,0.333,8,9,0.889,7.0,39.0,46.0,29,7.0,2.0,10.0,16.0,1.0
22018,1610612759,SAS,San Antonio Spurs,0021800284,2018-11-24,SAS @ MIL,L,241,129,49,92,0.533,10,21.0,0.476,21,28,0.75,9.0,30.0,39.0,27,8.0,3.0,10.0,21.0,-6.0
22018,1610612759,SAS,San Antonio Spurs,0021800272,2018-11-23,SAS @ IND,W,238,111,42,83,0.506,10,21.0,0.476,17,24,0.708,9.0,37.0,46.0,28,3.0,4.0,15.0,19.0,11.0
22018,1610612759,SAS,San Antonio Spurs,0021800262,2018-11-21,SAS vs. MEM,L,239,103,35,82,0.427,7,22.0,0.318,26,30,0.867,10.0,33.0,43.0,21,4.0,5.0,8.0,20.0,-1.0
22018,1610612759,SAS,San Antonio Spurs,0021800246,2018-11-19,SAS @ NOP,L,239,126,45,94,0.479,12,24.0,0.5,24,30,0.8,18.0,26.0,44.0,22,7.0,0.0,15.0,20.0,-14.0
22018,1610612759,SAS,San Antonio Spurs,0021800238,2018-11-18,SAS vs. GSW,W,242,104,41,92,0.446,10,24.0,0.417,12,17,0.706,11.0,37.0,48.0,24,3.0,5.0,10.0,18.0,12.0
22018,1610612759,SAS,San Antonio Spurs,0021800215,2018-11-15,SAS @ LAC,L,240,111,41,102,0.402,9,29.0,0.31,20,25,0.8,15.0,30.0,45.0,19,7.0,6.0,5.0,24.0,-5.0
22018,1610612759,SAS,San Antonio Spurs,0021800211,2018-11-14,SAS @ PHX,L,240,96,35,83,0.422,7,23.0,0.304,19,24,0.792,13.0,30.0,43.0,16,7.0,4.0,18.0,12.0,-20.0
22018,1610612759,SAS,San Antonio Spurs,0021800197,2018-11-12,SAS @ SAC,L,241,99,38,87,0.437,10,31.0,0.323,13,16,0.813,9.0,34.0,43.0,25,5.0,4.0,15.0,12.0,-5.0
22018,1610612759,SAS,San Antonio Spurs,0021800180,2018-11-10,SAS vs. HOU,W,239,96,33,74,0.446,10,20.0,0.5,20,27,0.741,8.0,38.0,46.0,17,3.0,5.0,15.0,20.0,7.0
22018,1610612759,SAS,San Antonio Spurs,0021800156,2018-11-07,SAS @ MIA,L,241,88,31,94,0.33,13,32.0,0.406,13,14,0.929,12.0,37.0,49.0,19,8.0,5.0,12.0,19.0,-7.0
22018,1610612759,SAS,San Antonio Spurs,0021800137,2018-11-04,SAS vs. ORL,L,240,110,38,88,0.432,12,35.0,0.343,22,25,0.88,10.0,33.0,43.0,25,3.0,5.0,11.0,21.0,-7.0
22018,1610612759,SAS,San Antonio Spurs,0021800130,2018-11-03,SAS vs. NOP,W,240,109,45,96,0.469,8,23.0,0.348,11,14,0.786,8.0,35.0,43.0,29,8.0,4.0,9.0,21.0,14.0
22018,1610612759,SAS,San Antonio Spurs,0021800110,2018-10-31,SAS @ PHX,W,240,120,46,83,0.554,4,18.0,0.222,24,26,0.923,6.0,41.0,47.0,24,7.0,6.0,14.0,15.0,30.0
22018,1610612759,SAS,San Antonio Spurs,0021800094,2018-10-29,SAS vs. DAL,W,265,113,42,91,0.462,9,20.0,0.45,20,21,0.952,5.0,36.0,41.0,27,17.0,2.0,17.0,19.0,5.0
22018,1610612759,SAS,San Antonio Spurs,0021800082,2018-10-27,SAS vs. LAL,W,240,110,44,91,0.484,3,16.0,0.188,19,24,0.792,12.0,37.0,49.0,20,7.0,5.0,13.0,17.0,4.0
22018,1610612759,SAS,San Antonio Spurs,0021800058,2018-10-24,SAS vs. IND,L,241,96,35,87,0.402,6,19.0,0.316,20,21,0.952,15.0,31.0,46.0,16,3.0,3.0,13.0,16.0,-20.0
22018,1610612759,SAS,San Antonio Spurs,0021800048,2018-10-22,SAS @ LAL,W,264,143,50,97,0.515,15,28.0,0.536,28,38,0.737,10.0,37.0,47.0,32,9.0,3.0,9.0,26.0,1.0
22018,1610612759,SAS,San Antonio Spurs,0021800034,2018-10-20,SAS @ POR,L,239,108,42,100,0.42,13,30.0,0.433,11,14,0.786,15.0,25.0,40.0,29,5.0,4.0,6.0,17.0,-13.0
22018,1610612759,SAS,San Antonio Spurs,0021800010,2018-10-17,SAS vs. MIN,W,241,112,40,93,0.43,11,25.0,0.44,21,29,0.724,19.0,33.0,52.0,22,3.0,4.0,12.0,22.0,4.0
12018,1610612759,SAS,San Antonio Spurs,0011800069,2018-10-12,SAS @ ORL,W,240,100,34,83,0.41,8,25.0,0.32,24,31,0.774,9.0,45.0,54.0,24,6.0,5.0,13.0,18.0,19.0
12018,1610612759,SAS,San Antonio Spurs,0011800061,2018-10-10,SAS @ ATL,L,241,127,48,87,0.552,12,31.0,0.387,19,23,0.826,7.0,27.0,34.0,33,6.0,2.0,11.0,20.0,-3.0
12018,1610612759,SAS,San Antonio Spurs,0011800044,2018-10-07,SAS vs. HOU,L,242,93,34,89,0.382,4,21.0,0.19,21,26,0.808,10.0,34.0,44.0,16,10.0,8.0,12.0,22.0,-15.0
12018,1610612759,SAS,San Antonio Spurs,0011800035,2018-10-05,SAS vs. DET,W,242,117,46,82,0.561,6,14.0,0.429,19,23,0.826,8.0,45.0,53.0,26,5.0,5.0,15.0,25.0,24.0
12018,1610612759,SAS,San Antonio Spurs,0011800007,2018-09-30,SAS vs. MIA,W,240,104,37,85,0.435,9,22.0,0.409,21,27,0.778,9.0,39.0,48.0,23,8.0,6.0,22.0,30.0,4.0
22018,1610612759,SAS,San Antonio Spurs,1521800065,2018-07-13,SAS @ PHX,L,199,55,22,70,0.314,5,25.0,0.2,6,10,0.6,5.0,22.0,27.0,11,7.0,5.0,13.0,18.0,-35.0
22018,1610612759,SAS,San Antonio Spurs,1521800058,2018-07-12,SAS @ MIL,L,210,75,29,73,0.397,7,28.0,0.25,10,13,0.769,7.0,32.0,39.0,16,5.0,14.0,14.0,17.0,0.0
22018,1610612759,SAS,San Antonio Spurs,1521800041,2018-07-10,SAS @ POR,L,200,89,34,73,0.466,10,23.0,0.435,11,15,0.733,12.0,23.0,35.0,20,9.0,5.0,22.0,27.0,-6.0
22018,1610612759,SAS,San Antonio Spurs,1521800022,2018-07-08,SAS vs. WAS,W,200,95,36,72,0.5,6,14.0,0.429,17,19,0.895,9.0,28.0,37.0,18,7.0,5.0,21.0,23.0,5.0
22018,1610612759,SAS,San Antonio Spurs,1521800012,2018-07-07,SAS @ IND,L,201,76,29,69,0.42,4,19.0,0.211,14,20,0.7,8.0,28.0,36.0,13,3.0,2.0,12.0,25.0,-9.4
22018,1610612759,SAS,San Antonio Spurs,1621800005,2018-07-05,SAS vs. MEM,W,201,94,32,69,0.464,15,25.0,0.6,15,22,0.682,6.0,29.0,35.0,20,6.0,2.0,14.0,13.0,3.2
22018,1610612759,SAS,San Antonio Spurs,1621800003,2018-07-03,SAS @ ATL,W,200,103,36,70,0.514,9,21.0,0.429,22,28,0.786,6.0,45.0,51.0,24,9.0,10.0,17.0,23.0,25.8
22018,1610612759,SAS,San Antonio Spurs,1621800002,2018-07-02,SAS @ UTA,L,199,76,30,78,0.385,6,25.0,0.24,10,19,0.526,8.0,33.0,41.0,18,7.0,8.0,12.0,17.0,-25.0
