SEASON_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,PTS,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PLUS_MINUS
42015,1610612754,IND,Indiana Pacers,0041500117,2016-05-01,IND @ TOR,L,240,84,34,73,0.466,9,19,0.474,7,8,0.875,5.0,33.0,38.0,12,5,5,13,17,-5.0
42015,1610612754,IND,Indiana Pacers,0041500116,2016-04-29,IND vs. TOR,W,239,101,35,76,0.461,8,22,0.364,23,26,0.885,12.0,32.0,44.0,21,12,7,14,25,18.0
42015,1610612754,IND,Indiana Pacers,0041500115,2016-04-26,IND @ TOR,L,239,99,33,73,0.452,13,29,0.448,20,23,0.87,8.0,33.0,41.0,22,5,5,14,26,-3.0
42015,1610612754,IND,Indiana Pacers,0041500114,2016-04-23,IND vs. TOR,W,241,100,40,85,0.471,6,16,0.375,14,18,0.778,15.0,28.0,43.0,24,10,5,12,22,17.0
42015,1610612754,IND,Indiana Pacers,0041500113,2016-04-21,IND vs. TOR,L,238,85,26,68,0.382,6,22,0.273,27,33,0.818,9.0,29.0,38.0,16,3,6,16,18,-16.0
42015,1610612754,IND,Indiana Pacers,0041500112,2016-04-18,IND @ TOR,L,239,87,29,70,0.414,4,20,0.2,25,30,0.833,6.0,27.0,33.0,13,7,3,13,23,-11.0
42015,1610612754,IND,Indiana Pacers,0041500111,2016-04-16,IND @ TOR,W,241,100,34,79,0.43,11,21,0.524,21,29,0.724,9.0,29.0,38.0,19,11,8,13,25,10.0
22015,1610612754,IND,Indiana Pacers,0021501225,2016-04-13,IND @ MIL,W,240,97,39,90,0.433,11,24,0.458,8,10,0.8,12.0,36.0,48.0,28,8,3,17,14,5.0
22015,1610612754,IND,Indiana Pacers,0021501212,2016-04-12,IND vs. NYK,W,241,102,41,80,0.513,6,19,0.316,14,20,0.7,8.0,33.0,41.0,26,10,3,13,10,12.0
22015,1610612754,IND,Indiana Pacers,0021501199,2016-04-10,IND vs. BKN,W,240,129,48,86,0.558,11,27,0.407,22,27,0.815,14.0,44.0,58.0,34,10,4,20,22,24.0
22015,1610612754,IND,Indiana Pacers,0021501183,2016-04-08,IND @ TOR,L,241,98,37,83,0.446,8,27,0.296,16,20,0.8,9.0,24.0,33.0,22,7,7,9,28,-13.0
22015,1610612754,IND,Indiana Pacers,0021501165,2016-04-06,IND vs. CLE,W,240,123,45,80,0.563,16,31,0.516,17,22,0.773,9.0,29.0,38.0,25,9,1,14,24,14.0
22015,1610612754,IND,Indiana Pacers,0021501151,2016-04-03,IND @ NYK,W,241,92,34,81,0.42,7,22,0.318,17,20,0.85,7.0,46.0,53.0,17,5,3,16,18,5.0
22015,1610612754,IND,Indiana Pacers,0021501138,2016-04-02,IND @ PHI,W,240,115,44,84,0.524,8,23,0.348,19,23,0.826,6.0,42.0,48.0,27,9,4,13,24,13.0
22015,1610612754,IND,Indiana Pacers,0021501123,2016-03-31,IND vs. ORL,L,239,94,36,86,0.419,7,19,0.368,15,21,0.714,17.0,32.0,49.0,18,11,4,19,18,-20.0
22015,1610612754,IND,Indiana Pacers,0021501107,2016-03-29,IND vs. CHI,L,241,96,39,90,0.433,3,19,0.158,15,17,0.882,13.0,31.0,44.0,20,9,6,11,16,-2.0
22015,1610612754,IND,Indiana Pacers,0021501093,2016-03-27,IND vs. HOU,W,241,104,41,87,0.471,9,26,0.346,13,20,0.65,15.0,35.0,50.0,25,9,6,13,23,3.0
22015,1610612754,IND,Indiana Pacers,0021501082,2016-03-26,IND @ BKN,L,240,110,37,77,0.481,11,24,0.458,25,30,0.833,6.0,25.0,31.0,24,15,4,19,26,-10.0
22015,1610612754,IND,Indiana Pacers,0021501068,2016-03-24,IND vs. NOP,W,240,92,36,79,0.456,7,20,0.35,13,15,0.867,3.0,41.0,44.0,26,10,6,13,12,8.0
22015,1610612754,IND,Indiana Pacers,0021501045,2016-03-21,IND vs. PHI,W,240,91,35,81,0.432,10,26,0.385,11,13,0.846,7.0,38.0,45.0,18,7,5,12,20,16.0
22015,1610612754,IND,Indiana Pacers,0021501031,2016-03-19,IND vs. OKC,L,239,111,40,83,0.482,9,22,0.409,22,30,0.733,8.0,26.0,34.0,28,11,2,12,18,-4.0
22015,1610612754,IND,Indiana Pacers,0021501012,2016-03-17,IND vs. TOR,L,265,94,35,91,0.385,8,28,0.286,16,23,0.696,9.0,39.0,48.0,21,9,7,14,32,-7.0
22015,1610612754,IND,Indiana Pacers,0021500997,2016-03-15,IND vs. BOS,W,240,103,39,84,0.464,5,12,0.417,20,28,0.714,11.0,34.0,45.0,18,9,7,13,18,5.0
22015,1610612754,IND,Indiana Pacers,0021500984,2016-03-13,IND @ ATL,L,241,75,33,87,0.379,5,24,0.208,4,7,0.571,7.0,31.0,38.0,24,9,5,16,14,-29.0
22015,1610612754,IND,Indiana Pacers,0021500973,2016-03-12,IND @ DAL,W,240,112,38,81,0.469,9,28,0.321,27,29,0.931,9.0,33.0,42.0,24,10,6,14,25,7.0
22015,1610612754,IND,Indiana Pacers,0021500939,2016-03-07,IND vs. SAS,W,241,99,32,78,0.41,7,16,0.438,28,30,0.933,8.0,40.0,48.0,19,5,7,9,18,8.0
22015,1610612754,IND,Indiana Pacers,0021500924,2016-03-05,IND @ WAS,W,241,100,37,83,0.446,7,21,0.333,19,20,0.95,10.0,32.0,42.0,14,8,4,12,28,1.0
22015,1610612754,IND,Indiana Pacers,0021500912,2016-03-04,IND @ CHA,L,239,101,37,90,0.411,9,28,0.321,18,21,0.857,12.0,34.0,46.0,23,10,4,10,24,-7.0
22015,1610612754,IND,Indiana Pacers,0021500903,2016-03-02,IND @ MIL,W,239,104,38,80,0.475,10,20,0.5,18,26,0.692,12.0,37.0,49.0,28,7,6,14,23,5.0
22015,1610612754,IND,Indiana Pacers,0021500884,2016-02-29,IND @ CLE,L,241,96,37,80,0.463,8,18,0.444,14,15,0.933,9.0,27.0,36.0,23,8,11,11,23,-4.0
22015,1610612754,IND,Indiana Pacers,0021500880,2016-02-28,IND vs. POR,L,241,102,40,93,0.43,3,14,0.214,19,25,0.76,19.0,33.0,52.0,21,7,5,9,17,-9.0
22015,1610612754,IND,Indiana Pacers,0021500861,2016-02-26,IND vs. CHA,L,239,95,35,85,0.412,4,19,0.211,21,24,0.875,10.0,42.0,52.0,19,8,3,14,20,-1.0
22015,1610612754,IND,Indiana Pacers,0021500846,2016-02-24,IND vs. NYK,W,240,108,46,91,0.505,3,15,0.2,13,16,0.813,9.0,34.0,43.0,22,8,4,8,19,3.0
22015,1610612754,IND,Indiana Pacers,0021500834,2016-02-22,IND @ MIA,L,267,93,36,92,0.391,5,15,0.333,16,25,0.64,7.0,38.0,45.0,17,8,6,12,26,-8.0
22015,1610612754,IND,Indiana Pacers,0021500828,2016-02-21,IND @ ORL,W,240,105,41,82,0.5,9,24,0.375,14,21,0.667,5.0,39.0,44.0,26,7,6,21,25,3.0
22015,1610612754,IND,Indiana Pacers,0021500812,2016-02-19,IND @ OKC,W,238,101,39,88,0.443,9,22,0.409,14,22,0.636,10.0,35.0,45.0,27,8,8,11,14,3.0
22015,1610612754,IND,Indiana Pacers,0021500789,2016-02-10,IND vs. CHA,L,239,95,40,92,0.435,4,18,0.222,11,15,0.733,12.0,27.0,39.0,19,7,4,11,14,-22.0
22015,1610612754,IND,Indiana Pacers,0021500776,2016-02-08,IND vs. LAL,W,241,89,31,78,0.397,4,27,0.148,23,33,0.697,8.0,45.0,53.0,13,8,5,16,21,2.0
22015,1610612754,IND,Indiana Pacers,0021500762,2016-02-06,IND vs. DET,W,239,112,41,76,0.539,6,11,0.545,24,29,0.828,8.0,33.0,41.0,21,7,1,16,25,8.0
22015,1610612754,IND,Indiana Pacers,0021500750,2016-02-05,IND @ ATL,L,241,96,38,91,0.418,13,31,0.419,7,9,0.778,19.0,34.0,53.0,23,6,4,19,18,-6.0
22015,1610612754,IND,Indiana Pacers,0021500738,2016-02-03,IND @ BKN,W,241,114,44,88,0.5,12,24,0.5,14,17,0.824,10.0,34.0,44.0,23,11,5,15,20,14.0
22015,1610612754,IND,Indiana Pacers,0021500721,2016-02-01,IND vs. CLE,L,265,106,43,101,0.426,8,27,0.296,12,14,0.857,17.0,27.0,44.0,24,11,7,16,23,-5.0
22015,1610612754,IND,Indiana Pacers,0021500709,2016-01-30,IND vs. DEN,W,264,109,44,100,0.44,9,27,0.333,12,16,0.75,14.0,35.0,49.0,26,6,10,15,22,4.0
22015,1610612754,IND,Indiana Pacers,0021500692,2016-01-28,IND vs. ATL,W,241,111,38,78,0.487,9,15,0.6,26,30,0.867,10.0,39.0,49.0,20,10,8,16,17,19.0
22015,1610612754,IND,Indiana Pacers,0021500676,2016-01-26,IND vs. LAC,L,240,89,35,83,0.422,5,16,0.313,14,24,0.583,12.0,36.0,48.0,18,7,2,17,17,-2.0
22015,1610612754,IND,Indiana Pacers,0021500663,2016-01-23,IND @ SAC,L,242,97,36,86,0.419,7,19,0.368,18,25,0.72,9.0,32.0,41.0,18,7,10,10,26,-11.0
22015,1610612754,IND,Indiana Pacers,0021500652,2016-01-22,IND @ GSW,L,240,110,44,95,0.463,3,17,0.176,19,27,0.704,15.0,29.0,44.0,22,11,4,13,20,-12.0
22015,1610612754,IND,Indiana Pacers,0021500628,2016-01-19,IND @ PHX,W,240,97,34,83,0.41,4,20,0.2,25,34,0.735,10.0,36.0,46.0,14,16,6,14,23,3.0
22015,1610612754,IND,Indiana Pacers,0021500613,2016-01-17,IND @ DEN,L,241,126,48,82,0.585,9,20,0.45,21,30,0.7,9.0,24.0,33.0,27,10,6,15,29,-3.0
22015,1610612754,IND,Indiana Pacers,0021500593,2016-01-15,IND vs. WAS,L,240,104,38,80,0.475,3,17,0.176,25,32,0.781,6.0,29.0,35.0,19,9,3,13,12,-14.0
22015,1610612754,IND,Indiana Pacers,0021500580,2016-01-13,IND @ BOS,L,239,94,37,91,0.407,5,30,0.167,15,20,0.75,13.0,35.0,48.0,18,12,3,17,20,-9.0
22015,1610612754,IND,Indiana Pacers,0021500569,2016-01-12,IND vs. PHX,W,239,116,41,79,0.519,10,24,0.417,24,31,0.774,8.0,33.0,41.0,25,13,5,13,21,19.0
22015,1610612754,IND,Indiana Pacers,0021500561,2016-01-10,IND @ HOU,L,267,103,43,90,0.478,9,31,0.29,8,10,0.8,5.0,34.0,39.0,33,12,5,18,21,-4.0
22015,1610612754,IND,Indiana Pacers,0021500544,2016-01-08,IND @ NOP,W,241,91,36,81,0.444,5,21,0.238,14,19,0.737,14.0,40.0,54.0,21,7,7,24,17,5.0
22015,1610612754,IND,Indiana Pacers,0021500526,2016-01-06,IND @ ORL,W,240,95,32,76,0.421,6,22,0.273,25,29,0.862,9.0,33.0,42.0,19,11,6,16,18,9.0
22015,1610612754,IND,Indiana Pacers,0021500515,2016-01-04,IND @ MIA,L,265,100,37,94,0.394,8,28,0.286,18,25,0.72,14.0,41.0,55.0,18,4,3,10,26,-3.0
22015,1610612754,IND,Indiana Pacers,0021500498,2016-01-02,IND vs. DET,W,241,94,33,73,0.452,7,18,0.389,21,29,0.724,6.0,41.0,47.0,11,7,9,13,22,12.0
22015,1610612754,IND,Indiana Pacers,0021500484,2015-12-31,IND vs. MIL,L,240,116,41,82,0.5,13,30,0.433,21,26,0.808,7.0,28.0,35.0,27,9,6,19,25,-4.0
22015,1610612754,IND,Indiana Pacers,0021500478,2015-12-30,IND @ CHI,L,264,100,37,97,0.381,7,22,0.318,19,24,0.792,16.0,30.0,46.0,18,14,7,12,21,-2.0
22015,1610612754,IND,Indiana Pacers,0021500459,2015-12-28,IND vs. ATL,W,240,93,38,87,0.437,7,26,0.269,10,18,0.556,11.0,29.0,40.0,9,16,3,14,20,6.0
22015,1610612754,IND,Indiana Pacers,0021500448,2015-12-26,IND @ MIN,W,241,102,40,80,0.5,9,26,0.346,13,14,0.929,10.0,29.0,39.0,25,10,2,21,13,14.0
22015,1610612754,IND,Indiana Pacers,0021500425,2015-12-23,IND vs. SAC,L,240,106,41,89,0.461,12,32,0.375,12,20,0.6,6.0,32.0,38.0,20,14,4,11,16,-2.0
22015,1610612754,IND,Indiana Pacers,0021500416,2015-12-21,IND @ SAS,L,241,92,38,90,0.422,7,19,0.368,9,15,0.6,13.0,35.0,48.0,21,5,3,14,15,-14.0
22015,1610612754,IND,Indiana Pacers,0021500402,2015-12-19,IND @ MEM,L,241,84,30,77,0.39,5,28,0.179,19,25,0.76,13.0,32.0,45.0,12,8,2,17,20,-12.0
22015,1610612754,IND,Indiana Pacers,0021500386,2015-12-18,IND vs. BKN,W,240,104,37,89,0.416,7,28,0.25,23,26,0.885,14.0,38.0,52.0,17,4,4,11,15,7.0
22015,1610612754,IND,Indiana Pacers,0021500371,2015-12-16,IND vs. DAL,W,239,107,43,89,0.483,11,29,0.379,10,17,0.588,5.0,42.0,47.0,28,9,4,8,17,26.0
22015,1610612754,IND,Indiana Pacers,0021500357,2015-12-14,IND vs. TOR,W,240,106,41,86,0.477,10,22,0.455,14,16,0.875,10.0,34.0,44.0,14,8,3,14,21,16.0
22015,1610612754,IND,Indiana Pacers,0021500346,2015-12-12,IND @ DET,L,240,96,41,82,0.5,3,16,0.188,11,18,0.611,5.0,28.0,33.0,17,7,2,16,16,-22.0
22015,1610612754,IND,Indiana Pacers,0021500333,2015-12-11,IND vs. MIA,W,240,96,36,86,0.419,6,28,0.214,18,20,0.9,7.0,38.0,45.0,22,13,6,12,13,13.0
22015,1610612754,IND,Indiana Pacers,0021500314,2015-12-08,IND vs. GSW,L,240,123,44,100,0.44,14,33,0.424,21,26,0.808,16.0,28.0,44.0,23,8,3,16,18,-8.0
22015,1610612754,IND,Indiana Pacers,0021500297,2015-12-05,IND @ UTA,L,266,119,40,93,0.43,12,29,0.414,27,34,0.794,12.0,32.0,44.0,17,10,2,15,34,-3.0
22015,1610612754,IND,Indiana Pacers,0021500281,2015-12-03,IND @ POR,L,240,111,38,88,0.432,13,30,0.433,22,24,0.917,15.0,26.0,41.0,18,4,3,12,17,-12.0
22015,1610612754,IND,Indiana Pacers,0021500276,2015-12-02,IND @ LAC,W,240,103,32,76,0.421,7,20,0.35,32,39,0.821,9.0,38.0,47.0,16,7,6,14,26,12.0
22015,1610612754,IND,Indiana Pacers,0021500253,2015-11-29,IND @ LAL,W,239,107,34,83,0.41,9,27,0.333,30,37,0.811,9.0,41.0,50.0,17,4,5,15,18,4.0
22015,1610612754,IND,Indiana Pacers,0021500231,2015-11-27,IND vs. CHI,W,242,104,37,87,0.425,8,28,0.286,22,29,0.759,8.0,43.0,51.0,18,8,4,13,18,12.0
22015,1610612754,IND,Indiana Pacers,0021500209,2015-11-24,IND @ WAS,W,240,123,44,80,0.55,19,26,0.731,16,23,0.696,7.0,34.0,41.0,25,11,0,20,18,17.0
22015,1610612754,IND,Indiana Pacers,0021500190,2015-11-21,IND vs. MIL,W,241,123,47,91,0.516,15,30,0.5,14,23,0.609,11.0,31.0,42.0,28,15,5,14,13,37.0
