SEASON_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,PTS,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PLUS_MINUS
22015,1610612749,MIL,Milwaukee Bucks,0021501225,2016-04-13,MIL vs. IND,L,240,92,37,87,0.425,7,23,0.304,11,13,0.846,7.0,36.0,43.0,23,8,3,15,15,-5.0
22015,1610612749,MIL,Milwaukee Bucks,0021501204,2016-04-11,MIL @ ORL,L,241,98,41,78,0.526,3,15,0.2,13,19,0.684,13.0,32.0,45.0,18,6,7,23,20,-9.0
22015,1610612749,MIL,Milwaukee Bucks,0021501197,2016-04-10,MIL @ PHI,W,265,109,40,87,0.46,7,23,0.304,22,24,0.917,8.0,45.0,53.0,26,10,8,19,19,1.0
22015,1610612749,MIL,Milwaukee Bucks,0021501181,2016-04-08,MIL @ BOS,L,240,109,41,84,0.488,7,17,0.412,20,29,0.69,7.0,31.0,38.0,30,10,5,19,27,-15.0
22015,1610612749,MIL,Milwaukee Bucks,0021501159,2016-04-05,MIL vs. CLE,L,242,80,35,88,0.398,4,16,0.25,6,12,0.5,12.0,29.0,41.0,20,7,1,10,14,-29.0
22015,1610612749,MIL,Milwaukee Bucks,0021501150,2016-04-03,MIL vs. CHI,L,240,98,40,85,0.471,2,7,0.286,16,20,0.8,15.0,29.0,44.0,28,6,7,14,17,-4.0
22015,1610612749,MIL,Milwaukee Bucks,0021501133,2016-04-01,MIL vs. ORL,W,240,113,47,86,0.547,4,17,0.235,15,25,0.6,9.0,31.0,40.0,31,14,6,16,15,3.0
22015,1610612749,MIL,Milwaukee Bucks,0021501115,2016-03-30,MIL vs. PHX,W,240,105,37,77,0.481,6,15,0.4,25,34,0.735,9.0,29.0,38.0,21,13,9,13,23,11.0
22015,1610612749,MIL,Milwaukee Bucks,0021501089,2016-03-26,MIL vs. CHA,L,239,91,37,84,0.44,4,15,0.267,13,15,0.867,9.0,28.0,37.0,26,6,3,9,16,-24.0
22015,1610612749,MIL,Milwaukee Bucks,0021501076,2016-03-25,MIL @ ATL,L,240,90,35,84,0.417,3,13,0.231,17,26,0.654,16.0,33.0,49.0,16,4,9,15,16,-11.0
22015,1610612749,MIL,Milwaukee Bucks,0021501059,2016-03-23,MIL @ CLE,L,241,104,43,80,0.538,7,16,0.438,11,15,0.733,10.0,21.0,31.0,23,8,4,14,24,-9.0
22015,1610612749,MIL,Milwaukee Bucks,0021501047,2016-03-21,MIL @ DET,L,241,91,41,76,0.539,5,9,0.556,4,7,0.571,5.0,35.0,40.0,23,5,7,13,20,-1.0
22015,1610612749,MIL,Milwaukee Bucks,0021501041,2016-03-20,MIL vs. UTA,L,240,85,34,65,0.523,3,8,0.375,14,17,0.824,2.0,25.0,27.0,21,10,10,13,11,-9.0
22015,1610612749,MIL,Milwaukee Bucks,0021501017,2016-03-17,MIL vs. MEM,W,241,96,37,75,0.493,5,19,0.263,17,25,0.68,9.0,35.0,44.0,21,7,17,12,15,10.0
22015,1610612749,MIL,Milwaukee Bucks,0021501000,2016-03-15,MIL vs. TOR,L,240,89,34,77,0.442,2,13,0.154,19,26,0.731,10.0,27.0,37.0,18,8,3,7,16,-18.0
22015,1610612749,MIL,Milwaukee Bucks,0021500985,2016-03-13,MIL @ BKN,W,242,109,45,89,0.506,6,14,0.429,13,21,0.619,15.0,26.0,41.0,27,13,3,9,12,9.0
22015,1610612749,MIL,Milwaukee Bucks,0021500978,2016-03-12,MIL vs. NOP,W,240,103,40,81,0.494,4,13,0.308,19,24,0.792,5.0,37.0,42.0,22,11,6,14,16,11.0
22015,1610612749,MIL,Milwaukee Bucks,0021500952,2016-03-09,MIL vs. MIA,W,240,114,42,80,0.525,4,8,0.5,26,37,0.703,12.0,22.0,34.0,27,7,0,13,19,6.0
22015,1610612749,MIL,Milwaukee Bucks,0021500940,2016-03-07,MIL @ CHI,L,240,90,36,91,0.396,7,18,0.389,11,17,0.647,18.0,30.0,48.0,24,7,5,11,19,-10.0
22015,1610612749,MIL,Milwaukee Bucks,0021500930,2016-03-06,MIL vs. OKC,L,240,96,34,90,0.378,3,19,0.158,25,30,0.833,14.0,29.0,43.0,22,17,6,10,24,-8.0
22015,1610612749,MIL,Milwaukee Bucks,0021500919,2016-03-04,MIL vs. MIN,W,240,116,43,83,0.518,14,24,0.583,16,20,0.8,9.0,28.0,37.0,24,13,6,18,19,15.0
22015,1610612749,MIL,Milwaukee Bucks,0021500903,2016-03-02,MIL vs. IND,L,240,99,34,76,0.447,3,14,0.214,28,32,0.875,6.0,31.0,37.0,14,8,1,12,21,-5.0
22015,1610612749,MIL,Milwaukee Bucks,0021500887,2016-02-29,MIL vs. HOU,W,240,128,48,81,0.593,8,15,0.533,24,33,0.727,10.0,32.0,42.0,30,12,4,17,24,7.0
22015,1610612749,MIL,Milwaukee Bucks,0021500873,2016-02-27,MIL vs. DET,L,240,91,38,78,0.487,7,12,0.583,8,12,0.667,12.0,32.0,44.0,21,3,7,21,23,-11.0
22015,1610612749,MIL,Milwaukee Bucks,0021500856,2016-02-25,MIL @ BOS,L,240,107,42,87,0.483,4,15,0.267,19,25,0.76,7.0,28.0,35.0,26,9,7,14,27,-5.0
22015,1610612749,MIL,Milwaukee Bucks,0021500837,2016-02-22,MIL vs. LAL,W,239,108,44,86,0.512,5,16,0.313,15,25,0.6,7.0,37.0,44.0,32,10,8,8,27,7.0
22015,1610612749,MIL,Milwaukee Bucks,0021500819,2016-02-20,MIL @ ATL,W,290,117,46,104,0.442,3,17,0.176,22,32,0.688,17.0,48.0,65.0,23,12,10,17,21,8.0
22015,1610612749,MIL,Milwaukee Bucks,0021500813,2016-02-19,MIL vs. CHA,L,241,95,36,81,0.444,7,19,0.368,16,21,0.762,12.0,35.0,47.0,22,7,11,22,17,-3.0
22015,1610612749,MIL,Milwaukee Bucks,0021500801,2016-02-11,MIL vs. WAS,W,241,99,36,82,0.439,4,14,0.286,23,32,0.719,15.0,43.0,58.0,24,10,4,18,19,7.0
22015,1610612749,MIL,Milwaukee Bucks,0021500786,2016-02-09,MIL vs. BOS,W,240,112,45,88,0.511,7,19,0.368,15,23,0.652,11.0,27.0,38.0,25,5,6,14,20,1.0
22015,1610612749,MIL,Milwaukee Bucks,0021500758,2016-02-05,MIL @ UTA,L,240,81,30,71,0.423,7,14,0.5,14,21,0.667,7.0,34.0,41.0,9,12,7,20,17,-3.0
22015,1610612749,MIL,Milwaukee Bucks,0021500733,2016-02-02,MIL @ POR,L,241,95,38,86,0.442,5,14,0.357,14,24,0.583,12.0,31.0,43.0,23,7,4,13,18,-12.0
22015,1610612749,MIL,Milwaukee Bucks,0021500729,2016-02-01,MIL @ SAC,L,239,104,42,84,0.5,8,20,0.4,12,17,0.706,10.0,27.0,37.0,27,11,5,15,27,-7.0
22015,1610612749,MIL,Milwaukee Bucks,0021500703,2016-01-29,MIL vs. MIA,L,239,103,38,80,0.475,2,12,0.167,25,28,0.893,13.0,27.0,40.0,18,10,5,19,20,-4.0
22015,1610612749,MIL,Milwaukee Bucks,0021500695,2016-01-28,MIL @ MEM,L,240,83,29,79,0.367,1,16,0.063,24,27,0.889,16.0,30.0,46.0,17,8,3,14,16,-20.0
22015,1610612749,MIL,Milwaukee Bucks,0021500681,2016-01-26,MIL vs. ORL,W,239,107,38,77,0.494,5,13,0.385,26,31,0.839,11.0,34.0,45.0,22,5,7,12,23,7.0
22015,1610612749,MIL,Milwaukee Bucks,0021500657,2016-01-23,MIL @ NOP,L,240,99,39,74,0.527,6,15,0.4,15,18,0.833,6.0,37.0,43.0,20,3,6,18,20,-17.0
22015,1610612749,MIL,Milwaukee Bucks,0021500650,2016-01-22,MIL @ HOU,L,241,98,39,85,0.459,3,14,0.214,17,22,0.773,14.0,34.0,48.0,30,7,10,15,17,-4.0
22015,1610612749,MIL,Milwaukee Bucks,0021500625,2016-01-19,MIL @ MIA,W,242,91,36,74,0.486,5,12,0.417,14,16,0.875,7.0,32.0,39.0,19,6,4,17,19,12.0
22015,1610612749,MIL,Milwaukee Bucks,0021500603,2016-01-16,MIL @ CHA,W,242,105,39,72,0.542,5,12,0.417,22,26,0.846,6.0,40.0,46.0,23,3,11,15,15,13.0
22015,1610612749,MIL,Milwaukee Bucks,0021500599,2016-01-15,MIL vs. ATL,W,264,108,40,96,0.417,3,10,0.3,25,37,0.676,21.0,39.0,60.0,19,9,13,16,14,7.0
22015,1610612749,MIL,Milwaukee Bucks,0021500578,2016-01-13,MIL @ WAS,L,240,101,38,72,0.528,1,8,0.125,24,34,0.706,10.0,37.0,47.0,23,10,2,27,21,-5.0
22015,1610612749,MIL,Milwaukee Bucks,0021500573,2016-01-12,MIL vs. CHI,W,241,106,43,93,0.462,3,13,0.231,17,28,0.607,14.0,26.0,40.0,28,11,9,5,19,5.0
22015,1610612749,MIL,Milwaukee Bucks,0021500562,2016-01-10,MIL @ NYK,L,239,88,32,80,0.4,3,13,0.231,21,30,0.7,14.0,28.0,42.0,19,7,4,11,16,-12.0
22015,1610612749,MIL,Milwaukee Bucks,0021500545,2016-01-08,MIL vs. DAL,W,240,96,37,80,0.463,4,9,0.444,18,29,0.621,15.0,28.0,43.0,24,11,4,15,20,1.0
22015,1610612749,MIL,Milwaukee Bucks,0021500522,2016-01-05,MIL @ CHI,L,238,106,46,102,0.451,6,16,0.375,8,14,0.571,17.0,26.0,43.0,28,9,3,10,19,-11.0
22015,1610612749,MIL,Milwaukee Bucks,0021500516,2016-01-04,MIL vs. SAS,L,240,98,37,77,0.481,3,12,0.25,21,30,0.7,10.0,25.0,35.0,23,6,5,15,18,-25.0
22015,1610612749,MIL,Milwaukee Bucks,0021500500,2016-01-02,MIL @ MIN,W,240,95,32,75,0.427,8,16,0.5,23,28,0.821,11.0,37.0,48.0,20,7,5,13,18,10.0
22015,1610612749,MIL,Milwaukee Bucks,0021500484,2015-12-31,MIL @ IND,W,241,120,45,77,0.584,6,14,0.429,24,35,0.686,6.0,28.0,34.0,18,12,10,16,25,4.0
22015,1610612749,MIL,Milwaukee Bucks,0021500472,2015-12-29,MIL @ OKC,L,241,123,49,100,0.49,10,16,0.625,15,22,0.682,18.0,29.0,47.0,29,6,5,14,26,-8.0
22015,1610612749,MIL,Milwaukee Bucks,0021500464,2015-12-28,MIL @ DAL,L,240,93,38,79,0.481,4,14,0.286,13,15,0.867,9.0,43.0,52.0,14,4,5,17,22,-10.0
22015,1610612749,MIL,Milwaukee Bucks,0021500441,2015-12-26,MIL vs. TOR,L,240,90,34,81,0.42,6,14,0.429,16,18,0.889,9.0,29.0,38.0,25,3,5,13,17,-21.0
22015,1610612749,MIL,Milwaukee Bucks,0021500430,2015-12-23,MIL vs. PHI,W,240,113,51,85,0.6,5,12,0.417,6,8,0.75,5.0,29.0,34.0,34,14,12,16,22,13.0
22015,1610612749,MIL,Milwaukee Bucks,0021500406,2015-12-20,MIL @ PHX,W,240,101,41,79,0.519,5,16,0.313,14,24,0.583,6.0,31.0,37.0,25,8,6,13,23,6.0
22015,1610612749,MIL,Milwaukee Bucks,0021500397,2015-12-18,MIL @ GSW,L,240,112,42,91,0.462,4,18,0.222,24,28,0.857,14.0,27.0,41.0,25,6,7,16,29,-9.0
22015,1610612749,MIL,Milwaukee Bucks,0021500382,2015-12-16,MIL @ LAC,L,240,90,38,88,0.432,5,16,0.313,9,11,0.818,15.0,26.0,41.0,21,9,6,11,21,-13.0
22015,1610612749,MIL,Milwaukee Bucks,0021500370,2015-12-15,MIL @ LAL,L,241,95,40,85,0.471,4,13,0.308,11,20,0.55,12.0,26.0,38.0,23,7,7,11,20,-18.0
22015,1610612749,MIL,Milwaukee Bucks,0021500351,2015-12-12,MIL vs. GSW,W,239,108,44,90,0.489,6,14,0.429,14,18,0.778,8.0,36.0,44.0,31,12,4,16,24,13.0
22015,1610612749,MIL,Milwaukee Bucks,0021500337,2015-12-11,MIL @ TOR,L,240,83,33,80,0.413,4,11,0.364,13,16,0.813,10.0,30.0,40.0,19,9,4,15,19,-7.0
22015,1610612749,MIL,Milwaukee Bucks,0021500324,2015-12-09,MIL vs. LAC,L,239,95,42,90,0.467,2,10,0.2,9,12,0.75,7.0,33.0,40.0,26,7,1,11,29,-14.0
22015,1610612749,MIL,Milwaukee Bucks,0021500310,2015-12-07,MIL vs. POR,W,240,90,30,73,0.411,4,13,0.308,26,33,0.788,10.0,35.0,45.0,22,8,7,16,19,2.0
22015,1610612749,MIL,Milwaukee Bucks,0021500295,2015-12-05,MIL vs. NYK,W,240,106,44,89,0.494,2,4,0.5,16,24,0.667,13.0,36.0,49.0,25,5,6,13,22,15.0
22015,1610612749,MIL,Milwaukee Bucks,0021500285,2015-12-04,MIL @ DET,L,242,95,39,87,0.448,4,18,0.222,13,14,0.929,9.0,42.0,51.0,21,6,6,14,33,-7.0
22015,1610612749,MIL,Milwaukee Bucks,0021500275,2015-12-02,MIL @ SAS,L,239,70,26,78,0.333,3,14,0.214,15,18,0.833,6.0,38.0,44.0,17,7,6,16,20,-25.0
22015,1610612749,MIL,Milwaukee Bucks,0021500258,2015-11-30,MIL vs. DEN,W,242,92,35,77,0.455,6,18,0.333,16,22,0.727,8.0,30.0,38.0,25,10,12,13,19,18.0
22015,1610612749,MIL,Milwaukee Bucks,0021500246,2015-11-29,MIL @ CHA,L,240,82,33,82,0.402,8,28,0.286,8,14,0.571,13.0,33.0,46.0,25,9,2,14,24,-5.0
22015,1610612749,MIL,Milwaukee Bucks,0021500228,2015-11-27,MIL @ ORL,L,240,90,31,74,0.419,8,26,0.308,20,22,0.909,6.0,32.0,38.0,20,8,2,21,20,-24.0
22015,1610612749,MIL,Milwaukee Bucks,0021500221,2015-11-25,MIL vs. SAC,L,240,118,42,88,0.477,13,31,0.419,21,27,0.778,10.0,27.0,37.0,30,7,7,11,22,-11.0
22015,1610612749,MIL,Milwaukee Bucks,0021500205,2015-11-23,MIL vs. DET,W,238,109,43,83,0.518,9,13,0.692,14,17,0.824,12.0,33.0,45.0,30,12,4,12,23,21.0
22015,1610612749,MIL,Milwaukee Bucks,0021500190,2015-11-21,MIL @ IND,L,239,86,34,79,0.43,5,17,0.294,13,19,0.684,13.0,30.0,43.0,19,9,5,23,19,-37.0
22015,1610612749,MIL,Milwaukee Bucks,0021500176,2015-11-19,MIL @ CLE,L,241,100,38,73,0.521,3,8,0.375,21,26,0.808,6.0,16.0,22.0,22,8,2,11,29,-15.0
22015,1610612749,MIL,Milwaukee Bucks,0021500158,2015-11-17,MIL @ WAS,L,241,86,31,72,0.431,10,21,0.476,14,24,0.583,6.0,28.0,34.0,22,5,3,19,27,-29.0
22015,1610612749,MIL,Milwaukee Bucks,0021500141,2015-11-14,MIL vs. CLE,W,291,108,43,102,0.422,6,16,0.375,16,22,0.727,15.0,36.0,51.0,20,6,9,12,25,3.0
22015,1610612749,MIL,Milwaukee Bucks,0021500121,2015-11-11,MIL @ DEN,L,239,102,42,79,0.532,10,22,0.455,8,9,0.889,8.0,25.0,33.0,26,8,4,16,23,-1.0
22015,1610612749,MIL,Milwaukee Bucks,0021500110,2015-11-10,MIL vs. BOS,L,240,83,30,73,0.411,6,17,0.353,17,23,0.739,9.0,32.0,41.0,14,10,2,17,18,-16.0
22015,1610612749,MIL,Milwaukee Bucks,0021500089,2015-11-07,MIL vs. BKN,W,240,94,37,82,0.451,8,20,0.4,12,16,0.75,10.0,31.0,41.0,27,9,6,15,16,8.0
22015,1610612749,MIL,Milwaukee Bucks,0021500079,2015-11-06,MIL @ NYK,W,241,99,35,81,0.432,3,14,0.214,26,29,0.897,13.0,28.0,41.0,21,6,5,12,24,7.0
22015,1610612749,MIL,Milwaukee Bucks,0021500065,2015-11-04,MIL vs. PHI,W,240,91,35,86,0.407,8,23,0.348,13,17,0.765,8.0,28.0,36.0,24,6,4,10,19,4.0
22015,1610612749,MIL,Milwaukee Bucks,0021500047,2015-11-02,MIL @ BKN,W,240,103,38,73,0.521,9,23,0.391,18,26,0.692,8.0,28.0,36.0,24,6,7,14,23,9.0
22015,1610612749,MIL,Milwaukee Bucks,0021500042,2015-11-01,MIL @ TOR,L,241,87,29,69,0.42,5,19,0.263,24,24,1.0,7.0,26.0,33.0,21,6,8,18,21,-19.0
22015,1610612749,MIL,Milwaukee Bucks,0021500027,2015-10-30,MIL vs. WAS,L,241,113,42,82,0.512,7,24,0.292,22,28,0.786,6.0,26.0,32.0,33,9,2,16,32,-5.0
22015,1610612749,MIL,Milwaukee Bucks,0021500012,2015-10-28,MIL vs. NYK,L,240,97,30,86,0.349,9,18,0.5,28,31,0.903,18.0,29.0,47.0,17,7,4,18,27,-25.0
12015,1610612749,MIL,Milwaukee Bucks,0011500105,2015-10-23,MIL @ MIN,L,240,108,35,80,0.438,7,25,0.28,31,40,0.775,8.0,35.0,43.0,15,6,6,13,22,-4.0
12015,1610612749,MIL,Milwaukee Bucks,0011500088,2015-10-20,MIL vs. MIN,W,238,106,41,81,0.506,9,26,0.346,15,22,0.682,12.0,41.0,53.0,21,9,6,24,30,18.0
12015,1610612749,MIL,Milwaukee Bucks,0011500074,2015-10-17,MIL vs. WAS,L,240,101,38,87,0.437,9,28,0.321,16,28,0.571,12.0,36.0,48.0,25,6,4,14,23,-4.0
12015,1610612749,MIL,Milwaukee Bucks,0011500051,2015-10-13,MIL @ CLE,W,240,110,41,86,0.477,7,19,0.368,21,26,0.808,13.0,39.0,52.0,30,8,10,15,27,9.0
12015,1610612749,MIL,Milwaukee Bucks,0011500039,2015-10-10,MIL vs. DET,L,240,88,32,76,0.421,5,16,0.313,19,25,0.76,10.0,28.0,38.0,16,4,3,21,35,-29.0
12015,1610612749,MIL,Milwaukee Bucks,0011500012,2015-10-06,MIL @ CHI,L,240,95,35,77,0.455,3,11,0.273,22,31,0.71,8.0,34.0,42.0,18,11,6,19,34,-10.0
22015,1610612749,MIL,Milwaukee Bucks,1521500058,2015-07-17,MIL @ NYK,L,200,76,26,70,0.371,5,20,0.25,19,22,0.864,13.0,22.0,35.0,13,8,6,16,14,-7.0
22015,1610612749,MIL,Milwaukee Bucks,1521500045,2015-07-16,MIL @ PHX,L,200,80,31,78,0.397,6,19,0.316,12,21,0.571,14.0,19.0,33.0,14,9,5,16,19,-26.0
22015,1610612749,MIL,Milwaukee Bucks,1521500037,2015-07-15,MIL @ HOU,W,201,97,36,66,0.545,9,15,0.6,16,27,0.593,11.0,27.0,38.0,23,5,9,25,28,4.0
22015,1610612749,MIL,Milwaukee Bucks,1521500023,2015-07-13,MIL vs. CLE,L,210,87,30,70,0.429,5,19,0.263,22,34,0.647,7.0,26.0,33.0,19,10,9,12,29,-7.0
22015,1610612749,MIL,Milwaukee Bucks,1521500018,2015-07-12,MIL @ SAS,L,200,74,28,70,0.4,5,13,0.385,13,16,0.813,11.0,27.0,38.0,12,11,5,21,26,-15.0
22015,1610612749,MIL,Milwaukee Bucks,1521500001,2015-07-10,MIL @ NOP,L,201,89,33,70,0.471,3,17,0.176,20,23,0.87,9.0,24.0,33.0,11,3,3,19,25,-12.0
42016,1610612749,MIL,Milwaukee Bucks,0041600126,2017-04-27,MIL vs. TOR,L,241,89,32,75,0.427,7,18,0.389,18,28,0.643,11.0,26.0,37.0,18,11,10,14,20,-3.0
42016,1610612749,MIL,Milwaukee Bucks,0041600125,2017-04-24,MIL @ TOR,L,240,93,34,67,0.507,10,22,0.455,15,26,0.577,1.0,21.0,22.0,22,13,4,15,23,-25.0
42016,1610612749,MIL,Milwaukee Bucks,0041600124,2017-04-22,MIL vs. TOR,L,240,76,30,81,0.37,5,21,0.238,11,18,0.611,13.0,37.0,50.0,16,8,3,20,21,-11.0
42016,1610612749,MIL,Milwaukee Bucks,0041600123,2017-04-20,MIL vs. TOR,W,240,104,39,74,0.527,12,23,0.522,14,19,0.737,3.0,33.0,36.0,29,6,4,13,25,27.0
42016,1610612749,MIL,Milwaukee Bucks,0041600122,2017-04-18,MIL @ TOR,L,240,100,36,87,0.414,11,23,0.478,17,19,0.895,12.0,28.0,40.0,20,6,4,11,16,-6.0
42016,1610612749,MIL,Milwaukee Bucks,0041600121,2017-04-15,MIL @ TOR,W,240,97,38,85,0.447,9,23,0.391,12,15,0.8,9.0,34.0,43.0,22,5,5,5,23,14.0
22016,1610612749,MIL,Milwaukee Bucks,0021601219,2017-04-12,MIL @ BOS,L,240,94,37,84,0.44,6,23,0.261,14,17,0.824,9.0,34.0,43.0,26,6,9,17,20,-18.0
22016,1610612749,MIL,Milwaukee Bucks,0021601207,2017-04-10,MIL vs. CHA,W,240,89,35,78,0.449,16,27,0.593,3,5,0.6,8.0,38.0,46.0,28,4,3,16,14,10.0
22016,1610612749,MIL,Milwaukee Bucks,0021601191,2017-04-08,MIL @ PHI,W,240,90,35,79,0.443,6,27,0.222,14,20,0.7,6.0,37.0,43.0,18,10,4,15,21,8.0
22016,1610612749,MIL,Milwaukee Bucks,0021601175,2017-04-06,MIL @ IND,L,240,89,33,71,0.465,11,24,0.458,12,14,0.857,6.0,26.0,32.0,21,8,4,21,22,-15.0
22016,1610612749,MIL,Milwaukee Bucks,0021601159,2017-04-04,MIL @ OKC,L,239,79,29,81,0.358,3,18,0.167,18,26,0.692,10.0,28.0,38.0,16,9,5,11,19,-31.0
22016,1610612749,MIL,Milwaukee Bucks,0021601144,2017-04-02,MIL vs. DAL,L,240,105,39,77,0.506,12,34,0.353,15,18,0.833,4.0,29.0,33.0,25,9,3,13,20,-4.0
22016,1610612749,MIL,Milwaukee Bucks,0021601130,2017-03-31,MIL vs. DET,W,266,108,35,84,0.417,14,36,0.389,24,34,0.706,9.0,39.0,48.0,25,6,3,12,18,3.0
22016,1610612749,MIL,Milwaukee Bucks,0021601113,2017-03-29,MIL @ BOS,W,241,103,41,78,0.526,8,22,0.364,13,17,0.765,7.0,28.0,35.0,27,9,8,14,21,3.0
22016,1610612749,MIL,Milwaukee Bucks,0021601103,2017-03-28,MIL @ CHA,W,240,118,46,74,0.622,14,30,0.467,12,17,0.706,3.0,39.0,42.0,31,1,3,14,26,10.0
22016,1610612749,MIL,Milwaukee Bucks,0021601090,2017-03-26,MIL vs. CHI,L,240,94,37,84,0.44,7,23,0.304,13,17,0.765,9.0,25.0,34.0,20,8,0,9,9,-15.0
22016,1610612749,MIL,Milwaukee Bucks,0021601078,2017-03-24,MIL vs. ATL,W,240,100,39,88,0.443,8,27,0.296,14,16,0.875,9.0,26.0,35.0,27,10,6,8,23,3.0
22016,1610612749,MIL,Milwaukee Bucks,0021601065,2017-03-22,MIL @ SAC,W,239,116,43,81,0.531,16,35,0.457,14,19,0.737,7.0,31.0,38.0,28,9,4,10,11,18.0
22016,1610612749,MIL,Milwaukee Bucks,0021601057,2017-03-21,MIL @ POR,W,241,93,38,90,0.422,7,16,0.438,10,12,0.833,13.0,36.0,49.0,16,8,8,13,22,3.0
22016,1610612749,MIL,Milwaukee Bucks,0021601035,2017-03-18,MIL @ GSW,L,240,92,36,89,0.404,9,27,0.333,11,14,0.786,12.0,23.0,35.0,19,8,7,11,17,-25.0
22016,1610612749,MIL,Milwaukee Bucks,0021601027,2017-03-17,MIL @ LAL,W,240,107,40,82,0.488,4,24,0.167,23,30,0.767,10.0,33.0,43.0,22,7,9,14,25,4.0
22016,1610612749,MIL,Milwaukee Bucks,0021601013,2017-03-15,MIL @ LAC,W,240,97,34,76,0.447,10,29,0.345,19,25,0.76,4.0,32.0,36.0,22,8,2,11,25,1.0
22016,1610612749,MIL,Milwaukee Bucks,0021600993,2017-03-13,MIL @ MEM,L,239,93,31,67,0.463,14,26,0.538,17,20,0.85,8.0,24.0,32.0,21,6,5,16,21,-20.0
22016,1610612749,MIL,Milwaukee Bucks,0021600978,2017-03-11,MIL vs. MIN,W,239,102,37,80,0.463,8,20,0.4,20,23,0.87,11.0,29.0,40.0,19,5,6,9,23,7.0
22016,1610612749,MIL,Milwaukee Bucks,0021600967,2017-03-10,MIL vs. IND,W,240,99,33,64,0.516,7,17,0.412,26,30,0.867,5.0,29.0,34.0,17,13,6,20,21,14.0
22016,1610612749,MIL,Milwaukee Bucks,0021600952,2017-03-08,MIL vs. NYK,W,240,104,37,86,0.43,8,26,0.308,22,28,0.786,12.0,34.0,46.0,26,9,4,8,13,11.0
22016,1610612749,MIL,Milwaukee Bucks,0021600934,2017-03-06,MIL @ PHI,W,241,112,41,83,0.494,14,33,0.424,16,20,0.8,9.0,32.0,41.0,28,7,7,12,16,14.0
22016,1610612749,MIL,Milwaukee Bucks,0021600920,2017-03-04,MIL vs. TOR,W,240,101,38,87,0.437,6,27,0.222,19,23,0.826,9.0,33.0,42.0,16,3,4,6,18,7.0
22016,1610612749,MIL,Milwaukee Bucks,0021600912,2017-03-03,MIL vs. LAC,W,241,112,44,80,0.55,10,25,0.4,14,15,0.933,3.0,22.0,25.0,35,11,4,10,27,11.0
22016,1610612749,MIL,Milwaukee Bucks,0021600899,2017-03-01,MIL vs. DEN,L,241,98,38,83,0.458,9,18,0.5,13,15,0.867,10.0,24.0,34.0,26,8,5,13,19,-12.0
22016,1610612749,MIL,Milwaukee Bucks,0021600884,2017-02-27,MIL @ CLE,L,240,95,37,83,0.446,11,30,0.367,10,16,0.625,5.0,28.0,33.0,27,3,5,8,23,-7.0
22016,1610612749,MIL,Milwaukee Bucks,0021600875,2017-02-26,MIL vs. PHX,W,240,100,39,76,0.513,6,20,0.3,16,18,0.889,6.0,27.0,33.0,26,10,6,19,21,4.0
22016,1610612749,MIL,Milwaukee Bucks,0021600860,2017-02-24,MIL vs. UTA,L,238,95,32,74,0.432,7,18,0.389,24,29,0.828,10.0,25.0,35.0,15,5,1,15,27,-14.0
22016,1610612749,MIL,Milwaukee Bucks,0021600838,2017-02-15,MIL @ BKN,W,241,129,50,88,0.568,7,15,0.467,22,32,0.688,7.0,32.0,39.0,27,16,3,10,19,4.0
22016,1610612749,MIL,Milwaukee Bucks,0021600824,2017-02-13,MIL vs. DET,W,241,102,40,79,0.506,6,21,0.286,16,16,1.0,5.0,28.0,33.0,26,9,2,11,17,13.0
22016,1610612749,MIL,Milwaukee Bucks,0021600809,2017-02-11,MIL @ IND,W,240,116,35,73,0.479,17,31,0.548,29,37,0.784,8.0,29.0,37.0,28,7,6,6,18,16.0
22016,1610612749,MIL,Milwaukee Bucks,0021600802,2017-02-10,MIL vs. LAL,L,241,114,40,76,0.526,8,28,0.286,26,31,0.839,4.0,30.0,34.0,27,11,5,20,29,-8.0
22016,1610612749,MIL,Milwaukee Bucks,0021600787,2017-02-08,MIL vs. MIA,L,240,88,33,71,0.465,6,15,0.4,16,28,0.571,5.0,28.0,33.0,18,10,4,12,18,-18.0
22016,1610612749,MIL,Milwaukee Bucks,0021600761,2017-02-04,MIL @ PHX,W,242,137,52,82,0.634,7,17,0.412,26,35,0.743,9.0,35.0,44.0,29,9,11,16,25,25.0
22016,1610612749,MIL,Milwaukee Bucks,0021600752,2017-02-03,MIL @ DEN,L,241,117,45,83,0.542,9,24,0.375,18,23,0.783,6.0,32.0,38.0,26,9,13,18,26,-4.0
22016,1610612749,MIL,Milwaukee Bucks,0021600738,2017-02-01,MIL @ UTA,L,240,88,32,73,0.438,9,23,0.391,15,25,0.6,9.0,30.0,39.0,19,10,7,17,21,-16.0
22016,1610612749,MIL,Milwaukee Bucks,0021600706,2017-01-28,MIL vs. BOS,L,263,108,37,87,0.425,9,21,0.429,25,32,0.781,9.0,38.0,47.0,23,6,6,15,25,-4.0
22016,1610612749,MIL,Milwaukee Bucks,0021600698,2017-01-27,MIL @ TOR,L,239,86,31,80,0.388,7,23,0.304,17,24,0.708,12.0,31.0,43.0,19,6,7,19,22,-16.0
