SEASON_ID,TEAM_ID,TEAM_ABBREVIATION,TEAM_NAME,GAME_ID,GAME_DATE,MATCHUP,WL,MIN,PTS,FGM,FGA,FG_PCT,FG3M,FG3A,FG3_PCT,FTM,FTA,FT_PCT,OREB,DREB,REB,AST,STL,BLK,TOV,PF,PLUS_MINUS
12018,1610612737,ATL,Atlanta Hawks,0011800033,2018-10-05,ATL @ MEM,L,239,110,37,84,0.44,16,43,0.372,20,32,0.625,10,36,46,22,14.0,4,24,36,-10.0
12018,1610612737,ATL,Atlanta Hawks,0011800014,2018-10-01,ATL vs. NOP,W,239,116,48,105,0.457,8,33,0.242,12,18,0.667,10,44,54,32,7.0,12,16,28,14.0
22018,1610612737,ATL,Atlanta Hawks,1521800069,2018-07-13,ATL @ LAC,W,200,97,35,77,0.455,8,20,0.4,19,25,0.76,19,27,46,11,6.0,7,17,15,2.0
22018,1610612737,ATL,Atlanta Hawks,1521800061,2018-07-12,ATL @ POR,L,200,69,24,72,0.333,9,26,0.346,12,14,0.857,4,28,32,14,9.0,4,17,11,-21.8
22018,1610612737,ATL,Atlanta Hawks,1521800051,2018-07-11,ATL @ IND,W,200,107,40,73,0.548,11,28,0.393,16,22,0.727,7,38,45,20,10.0,4,21,18,-7.6
22018,1610612737,ATL,Atlanta Hawks,1521800043,2018-07-10,ATL @ CHI,W,199,101,36,80,0.45,14,35,0.4,15,23,0.652,11,27,38,15,7.0,1,9,25,6.0
22018,1610612737,ATL,Atlanta Hawks,1521800024,2018-07-08,ATL vs. POR,L,198,68,28,84,0.333,4,28,0.143,8,13,0.615,9,34,43,18,11.0,7,15,17,-17.0
22018,1610612737,ATL,Atlanta Hawks,1521800014,2018-07-07,ATL vs. NYK,L,200,89,32,84,0.381,12,40,0.3,13,22,0.591,16,35,51,22,7.0,5,16,29,-6.0
22018,1610612737,ATL,Atlanta Hawks,1621800006,2018-07-05,ATL @ UTA,L,201,87,30,86,0.349,10,34,0.294,17,26,0.654,15,33,48,16,11.0,5,17,25,2.2
22018,1610612737,ATL,Atlanta Hawks,1621800003,2018-07-03,ATL vs. SAS,L,200,81,31,90,0.344,7,33,0.212,12,22,0.545,14,29,43,12,9.0,2,12,25,-26.2
22018,1610612737,ATL,Atlanta Hawks,1621800001,2018-07-02,ATL @ MEM,L,197,88,31,82,0.378,9,40,0.225,17,22,0.773,15,25,40,15,9.0,4,12,20,-15.0
